Opened file "C:\Users\JohnvanderVUURST\gsr_experiment25.csv"00:23;M;1;0;0.0;Infinity
00:28;M;55;187;0.91308594;54.75936
00:28;M;56;185;0.9033203;55.351353
00:28;M;57;185;0.9033203;55.351353
00:28;M;58;185;0.9033203;55.351353
00:28;M;59;184;0.8984375;55.652172
00:28;M;60;183;0.8935547;55.956287
00:29;M;61;183;0.8935547;55.956287
00:29;M;62;183;0.8935547;55.956287
00:29;M;63;183;0.8935547;55.956287
00:29;M;64;182;0.8886719;56.26374
00:29;M;65;178;0.8691406;57.52809
00:29;M;66;176;0.859375;58.181816
00:29;M;67;170;0.8300781;60.23529
00:29;M;68;166;0.8105469;61.68675
00:29;M;69;166;0.8105469;61.68675
00:29;M;70;183;0.8935547;55.956287
00:30;M;71;185;0.9033203;55.351353
00:30;M;72;182;0.8886719;56.26374
00:30;M;73;184;0.8984375;55.652172
00:30;M;74;188;0.91796875;54.468082
00:30;M;75;184;0.8984375;55.652172
00:30;M;76;189;0.92285156;54.179893
00:30;M;77;195;0.95214844;52.512817
00:30;M;78;190;0.9277344;53.894733
00:30;M;79;182;0.8886719;56.26374
00:30;M;80;181;0.88378906;56.574585
00:31;M;81;179;0.87402344;57.206703
00:31;M;82;179;0.87402344;57.206703
00:31;M;83;179;0.87402344;57.206703
00:31;M;84;176;0.859375;58.181816
00:31;M;85;172;0.83984375;59.53488
00:31;M;86;157;0.76660156;65.22293
00:31;M;87;161;0.7861328;63.60248
00:31;M;88;156;0.76171875;65.64103
00:31;M;89;152;0.7421875;67.36842
00:31;M;90;146;0.7128906;70.136986
00:32;M;91;143;0.6982422;71.60839
00:32;M;92;142;0.6933594;72.11267
00:32;M;93;137;0.6689453;74.74452
00:32;M;94;134;0.6542969;76.41791
00:32;M;95;132;0.64453125;77.57575
00:32;M;96;130;0.6347656;78.76923
00:32;M;97;128;0.625;80.0
00:32;M;98;128;0.625;80.0
00:32;M;99;126;0.6152344;81.269844
00:32;M;100;125;0.61035156;81.92
00:33;M;101;125;0.61035156;81.92
00:33;M;102;124;0.60546875;82.58064
00:33;M;103;123;0.60058594;83.25203
00:33;M;104;124;0.60546875;82.58064
00:33;M;105;123;0.60058594;83.25203
00:33;M;106;123;0.60058594;83.25203
00:33;M;107;123;0.60058594;83.25203
00:33;M;108;122;0.5957031;83.934425
00:33;M;109;121;0.5908203;84.6281
00:33;M;110;121;0.5908203;84.6281
00:34;M;111;120;0.5859375;85.333336
00:34;M;112;117;0.57128906;87.52137
00:34;M;113;116;0.56640625;88.27586
00:34;M;114;117;0.57128906;87.52137
00:34;M;115;116;0.56640625;88.27586
00:34;M;116;115;0.56152344;89.04348
00:34;M;117;119;0.5810547;86.05042
00:34;M;118;120;0.5859375;85.333336
00:34;M;119;120;0.5859375;85.333336
00:34;M;120;121;0.5908203;84.6281
00:35;M;121;118;0.5761719;86.77966
00:35;M;122;115;0.56152344;89.04348
00:35;M;123;113;0.5517578;90.61947
00:35;M;124;113;0.5517578;90.61947
00:35;M;125;114;0.5566406;89.82456
00:35;M;126;114;0.5566406;89.82456
00:35;M;127;115;0.56152344;89.04348
00:35;M;128;117;0.57128906;87.52137
00:35;M;129;120;0.5859375;85.333336
00:35;M;130;122;0.5957031;83.934425
00:36;M;131;124;0.60546875;82.58064
00:36;M;132;125;0.61035156;81.92
00:36;M;133;127;0.6201172;80.62992
00:36;M;134;126;0.6152344;81.269844
00:36;M;135;127;0.6201172;80.62992
00:36;M;136;128;0.625;80.0
00:36;M;137;129;0.6298828;79.379845
00:36;M;138;130;0.6347656;78.76923
00:36;M;139;131;0.63964844;78.16794
00:36;M;140;131;0.63964844;78.16794
00:37;M;141;133;0.64941406;76.992485
00:37;M;142;132;0.64453125;77.57575
00:37;M;143;133;0.64941406;76.992485
00:37;M;144;133;0.64941406;76.992485
00:37;M;145;134;0.6542969;76.41791
00:37;M;146;137;0.6689453;74.74452
00:37;M;147;137;0.6689453;74.74452
00:37;M;148;136;0.6640625;75.29412
00:37;M;149;138;0.6738281;74.2029
00:37;M;150;138;0.6738281;74.2029
00:38;M;151;139;0.67871094;73.66907
00:38;M;152;140;0.68359375;73.14285
00:38;M;153;140;0.68359375;73.14285
00:38;M;154;141;0.68847656;72.624115
00:38;M;155;140;0.68359375;73.14285
00:38;M;156;142;0.6933594;72.11267
00:38;M;157;143;0.6982422;71.60839
00:38;M;158;144;0.703125;71.111115
00:38;M;159;144;0.703125;71.111115
00:38;M;160;145;0.7080078;70.62069
00:39;M;161;145;0.7080078;70.62069
00:39;M;162;144;0.703125;71.111115
00:39;M;163;142;0.6933594;72.11267
00:39;M;164;139;0.67871094;73.66907
00:39;M;165;140;0.68359375;73.14285
00:39;M;166;140;0.68359375;73.14285
00:39;M;167;141;0.68847656;72.624115
00:39;M;168;140;0.68359375;73.14285
00:39;M;169;143;0.6982422;71.60839
00:39;M;170;145;0.7080078;70.62069
00:40;M;171;146;0.7128906;70.136986
00:40;M;172;146;0.7128906;70.136986
00:40;M;173;148;0.72265625;69.18919
00:40;M;174;149;0.72753906;68.72484
00:40;M;175;151;0.7373047;67.81457
00:40;M;176;151;0.7373047;67.81457
00:40;M;177;151;0.7373047;67.81457
00:40;M;178;152;0.7421875;67.36842
00:40;M;179;152;0.7421875;67.36842
00:40;M;180;152;0.7421875;67.36842
00:41;M;181;152;0.7421875;67.36842
00:41;M;182;151;0.7373047;67.81457
00:41;M;183;151;0.7373047;67.81457
00:41;M;184;153;0.7470703;66.92811
00:41;M;185;155;0.75683594;66.06452
00:41;M;186;157;0.76660156;65.22293
00:41;M;187;157;0.76660156;65.22293
00:41;M;188;157;0.76660156;65.22293
00:41;M;189;159;0.7763672;64.40251
00:41;M;190;159;0.7763672;64.40251
00:42;M;191;159;0.7763672;64.40251
00:42;M;192;159;0.7763672;64.40251
00:42;M;193;159;0.7763672;64.40251
00:42;M;194;159;0.7763672;64.40251
00:42;M;195;158;0.7714844;64.81013
00:42;M;196;158;0.7714844;64.81013
00:42;M;197;158;0.7714844;64.81013
00:42;M;198;158;0.7714844;64.81013
00:42;M;199;158;0.7714844;64.81013
00:42;M;200;159;0.7763672;64.40251
00:43;M;201;159;0.7763672;64.40251
00:43;M;202;160;0.78125;64.0
00:43;M;203;160;0.78125;64.0
00:43;M;204;159;0.7763672;64.40251
00:43;M;205;160;0.78125;64.0
00:43;M;206;161;0.7861328;63.60248
00:43;M;207;163;0.79589844;62.822086
00:43;M;208;163;0.79589844;62.822086
00:43;M;209;163;0.79589844;62.822086
00:43;M;210;164;0.80078125;62.439026
00:44;M;211;164;0.80078125;62.439026
00:44;M;212;163;0.79589844;62.822086
00:44;M;213;164;0.80078125;62.439026
00:44;M;214;166;0.8105469;61.68675
00:44;M;215;167;0.8154297;61.317368
00:44;M;216;167;0.8154297;61.317368
00:44;M;217;166;0.8105469;61.68675
00:44;M;218;167;0.8154297;61.317368
00:44;M;219;165;0.80566406;62.060608
00:44;M;220;165;0.80566406;62.060608
00:45;M;221;165;0.80566406;62.060608
00:45;M;222;165;0.80566406;62.060608
00:45;M;223;165;0.80566406;62.060608
00:45;M;224;165;0.80566406;62.060608
00:45;M;225;164;0.80078125;62.439026
00:45;M;226;165;0.80566406;62.060608
00:45;M;227;164;0.80078125;62.439026
00:45;M;228;163;0.79589844;62.822086
00:45;M;229;162;0.7910156;63.20988
00:45;M;230;162;0.7910156;63.20988
00:46;M;231;163;0.79589844;62.822086
00:46;M;232;164;0.80078125;62.439026
00:46;M;233;164;0.80078125;62.439026
00:46;M;234;165;0.80566406;62.060608
00:46;M;235;165;0.80566406;62.060608
00:46;M;236;166;0.8105469;61.68675
00:46;M;237;171;0.83496094;59.88304
00:46;M;238;174;0.8496094;58.850574
00:46;M;239;177;0.8642578;57.853107
00:46;M;240;177;0.8642578;57.853107
00:47;M;241;172;0.83984375;59.53488
00:47;M;242;171;0.83496094;59.88304
00:47;M;243;172;0.83984375;59.53488
00:47;M;244;172;0.83984375;59.53488
00:47;M;245;173;0.84472656;59.19075
00:47;M;246;172;0.83984375;59.53488
00:47;M;247;173;0.84472656;59.19075
00:47;M;248;173;0.84472656;59.19075
00:47;M;249;174;0.8496094;58.850574
00:47;M;250;175;0.8544922;58.514286
00:48;M;251;175;0.8544922;58.514286
00:48;M;252;175;0.8544922;58.514286
00:48;M;253;176;0.859375;58.181816
00:48;M;254;175;0.8544922;58.514286
00:48;M;255;174;0.8496094;58.850574
00:48;M;256;175;0.8544922;58.514286
00:48;M;257;175;0.8544922;58.514286
00:48;M;258;176;0.859375;58.181816
00:48;M;259;176;0.859375;58.181816
00:48;M;260;175;0.8544922;58.514286
00:49;M;261;175;0.8544922;58.514286
00:49;M;262;173;0.84472656;59.19075
00:49;M;263;172;0.83984375;59.53488
00:49;M;264;173;0.84472656;59.19075
00:49;M;265;175;0.8544922;58.514286
00:49;M;266;176;0.859375;58.181816
00:49;M;267;176;0.859375;58.181816
00:49;M;268;176;0.859375;58.181816
00:49;M;269;176;0.859375;58.181816
00:49;M;270;175;0.8544922;58.514286
00:50;M;271;175;0.8544922;58.514286
00:50;M;272;176;0.859375;58.181816
00:50;M;273;176;0.859375;58.181816
00:50;M;274;176;0.859375;58.181816
00:50;M;275;176;0.859375;58.181816
00:50;M;276;175;0.8544922;58.514286
00:50;M;277;173;0.84472656;59.19075
00:50;M;278;173;0.84472656;59.19075
00:50;M;279;177;0.8642578;57.853107
00:50;M;280;174;0.8496094;58.850574
00:51;M;281;174;0.8496094;58.850574
00:51;M;282;175;0.8544922;58.514286
00:51;M;283;175;0.8544922;58.514286
00:51;M;284;176;0.859375;58.181816
00:51;M;285;176;0.859375;58.181816
00:51;M;286;173;0.84472656;59.19075
00:51;M;287;168;0.8203125;60.952385
00:51;M;288;165;0.80566406;62.060608
00:51;M;289;161;0.7861328;63.60248
00:51;M;290;160;0.78125;64.0
00:52;M;291;159;0.7763672;64.40251
00:52;M;292;163;0.79589844;62.822086
00:52;M;293;166;0.8105469;61.68675
00:52;M;294;168;0.8203125;60.952385
00:52;M;295;0;0.0;Infinity
00:52;M;296;170;0.8300781;60.23529
00:52;M;297;171;0.83496094;59.88304
00:52;M;298;170;0.8300781;60.23529
00:52;M;299;172;0.83984375;59.53488
00:52;M;300;0;0.0;Infinity
00:53;M;301;178;0.8691406;57.52809
00:53;M;302;0;0.0;Infinity
00:53;M;303;180;0.87890625;56.88889
00:53;M;304;179;0.87402344;57.206703
00:53;M;305;180;0.87890625;56.88889
00:53;M;306;182;0.8886719;56.26374
00:53;M;307;0;0.0;Infinity
00:53;M;308;182;0.8886719;56.26374
00:53;M;309;0;0.0;Infinity
00:53;M;310;182;0.8886719;56.26374
00:54;M;311;0;0.0;Infinity
00:54;M;312;181;0.88378906;56.574585
00:54;M;313;179;0.87402344;57.206703
00:54;M;314;0;0.0;Infinity
00:54;M;315;178;0.8691406;57.52809
00:54;M;316;0;0.0;Infinity
00:54;M;317;177;0.8642578;57.853107
00:54;M;318;175;0.8544922;58.514286
00:54;M;319;174;0.8496094;58.850574
00:54;M;320;174;0.8496094;58.850574
00:55;M;321;0;0.0;Infinity
00:55;M;322;174;0.8496094;58.850574
00:55;M;323;0;0.0;Infinity
00:55;M;324;175;0.8544922;58.514286
00:55;M;325;0;0.0;Infinity
00:55;M;326;179;0.87402344;57.206703
00:55;M;327;0;0.0;Infinity
00:55;M;328;191;0.9326172;53.612564
00:55;M;329;207;1.0107422;49.468597
00:55;M;330;0;0.0;Infinity
00:56;M;331;217;1.0595703;47.188942
00:56;M;332;221;1.0791016;46.334843
00:56;M;333;222;1.0839844;46.12613
00:56;M;334;218;1.0644531;46.972477
00:56;M;335;216;1.0546875;47.407406
00:56;M;336;213;1.0400391;48.07512
00:56;M;337;213;1.0400391;48.07512
00:56;M;338;213;1.0400391;48.07512
00:56;M;339;213;1.0400391;48.07512
00:56;M;340;211;1.0302734;48.530804
00:57;M;341;209;1.0205078;48.995216
00:57;M;342;209;1.0205078;48.995216
00:57;M;343;209;1.0205078;48.995216
00:57;M;344;209;1.0205078;48.995216
00:57;M;345;208;1.015625;49.23077
00:57;M;346;206;1.0058594;49.70874
00:57;M;347;205;1.0009766;49.951218
00:57;M;348;204;0.99609375;50.196083
00:57;M;349;203;0.99121094;50.44335
00:57;M;350;202;0.9863281;50.69307
00:58;M;351;201;0.9814453;50.945274
00:58;M;352;199;0.9716797;51.457287
00:58;M;353;198;0.9667969;51.717175
00:58;M;354;198;0.9667969;51.717175
00:58;M;355;197;0.96191406;51.9797
00:58;M;356;195;0.95214844;52.512817
00:58;M;357;194;0.9472656;52.78351
00:58;M;358;194;0.9472656;52.78351
00:58;M;359;194;0.9472656;52.78351
00:58;M;360;193;0.9423828;53.056995
00:59;M;361;193;0.9423828;53.056995
00:59;M;362;192;0.9375;53.333336
00:59;M;363;191;0.9326172;53.612564
00:59;M;364;191;0.9326172;53.612564
00:59;M;365;189;0.92285156;54.179893
00:59;M;366;190;0.9277344;53.894733
00:59;M;367;189;0.92285156;54.179893
00:59;M;368;188;0.91796875;54.468082
00:59;M;369;186;0.9082031;55.053764
00:59;M;370;188;0.91796875;54.468082
00:00;M;371;186;0.9082031;55.053764
00:00;M;372;182;0.8886719;56.26374
00:00;M;373;180;0.87890625;56.88889
00:00;M;374;180;0.87890625;56.88889
00:00;M;375;178;0.8691406;57.52809
00:00;M;376;178;0.8691406;57.52809
00:00;M;377;178;0.8691406;57.52809
00:00;M;378;177;0.8642578;57.853107
00:00;M;379;176;0.859375;58.181816
00:00;M;380;175;0.8544922;58.514286
00:01;M;381;174;0.8496094;58.850574
00:01;M;382;174;0.8496094;58.850574
00:01;M;383;174;0.8496094;58.850574
00:01;M;384;174;0.8496094;58.850574
00:01;M;385;174;0.8496094;58.850574
00:01;M;386;0;0.0;Infinity
00:01;M;387;175;0.8544922;58.514286
00:01;M;388;175;0.8544922;58.514286
00:01;M;389;176;0.859375;58.181816
00:01;M;390;176;0.859375;58.181816
00:02;M;391;176;0.859375;58.181816
00:02;M;392;176;0.859375;58.181816
00:02;M;393;177;0.8642578;57.853107
00:02;M;394;177;0.8642578;57.853107
00:02;M;395;173;0.84472656;59.19075
00:02;M;396;168;0.8203125;60.952385
00:02;M;397;167;0.8154297;61.317368
00:02;M;398;169;0.8251953;60.591717
00:02;M;399;171;0.83496094;59.88304
00:02;M;400;174;0.8496094;58.850574
00:03;M;401;175;0.8544922;58.514286
00:03;M;402;176;0.859375;58.181816
00:03;M;403;176;0.859375;58.181816
00:03;M;404;177;0.8642578;57.853107
00:03;M;405;175;0.8544922;58.514286
00:03;M;406;174;0.8496094;58.850574
00:03;M;407;172;0.83984375;59.53488
00:03;M;408;172;0.83984375;59.53488
00:03;M;409;172;0.83984375;59.53488
00:03;M;410;175;0.8544922;58.514286
00:04;M;411;0;0.0;Infinity
00:04;M;412;178;0.8691406;57.52809
00:04;M;413;176;0.859375;58.181816
00:04;M;414;170;0.8300781;60.23529
00:04;M;415;165;0.80566406;62.060608
00:04;M;416;154;0.7519531;66.49351
00:04;M;417;146;0.7128906;70.136986
00:04;M;418;144;0.703125;71.111115
00:04;M;419;145;0.7080078;70.62069
00:04;M;420;146;0.7128906;70.136986
00:05;M;421;146;0.7128906;70.136986
00:05;M;422;146;0.7128906;70.136986
00:05;M;423;146;0.7128906;70.136986
00:05;M;424;146;0.7128906;70.136986
00:05;M;425;146;0.7128906;70.136986
00:05;M;426;148;0.72265625;69.18919
00:05;M;427;147;0.71777344;69.65987
00:05;M;428;148;0.72265625;69.18919
00:05;M;429;149;0.72753906;68.72484
00:05;M;430;150;0.7324219;68.26666
00:06;M;431;151;0.7373047;67.81457
00:06;M;432;150;0.7324219;68.26666
00:06;M;433;150;0.7324219;68.26666
00:06;M;434;150;0.7324219;68.26666
00:06;M;435;149;0.72753906;68.72484
00:06;M;436;148;0.72265625;69.18919
00:06;M;437;149;0.72753906;68.72484
00:06;M;438;149;0.72753906;68.72484
00:06;M;439;150;0.7324219;68.26666
00:06;M;440;151;0.7373047;67.81457
00:07;M;441;152;0.7421875;67.36842
00:07;M;442;157;0.76660156;65.22293
00:07;M;443;160;0.78125;64.0
00:07;M;444;162;0.7910156;63.20988
00:07;M;445;163;0.79589844;62.822086
00:07;M;446;164;0.80078125;62.439026
00:07;M;447;164;0.80078125;62.439026
00:07;M;448;165;0.80566406;62.060608
00:07;M;449;165;0.80566406;62.060608
00:07;M;450;166;0.8105469;61.68675
00:08;M;451;166;0.8105469;61.68675
00:08;M;452;166;0.8105469;61.68675
00:08;M;453;167;0.8154297;61.317368
00:08;M;454;164;0.80078125;62.439026
00:08;M;455;163;0.79589844;62.822086
00:08;M;456;163;0.79589844;62.822086
00:08;M;457;160;0.78125;64.0
00:08;M;458;156;0.76171875;65.64103
00:08;M;459;154;0.7519531;66.49351
00:08;M;460;156;0.76171875;65.64103
00:09;M;461;158;0.7714844;64.81013
00:09;M;462;159;0.7763672;64.40251
00:09;M;463;159;0.7763672;64.40251
00:09;M;464;161;0.7861328;63.60248
00:09;M;465;162;0.7910156;63.20988
00:09;M;466;162;0.7910156;63.20988
00:09;M;467;162;0.7910156;63.20988
00:09;M;468;161;0.7861328;63.60248
00:09;M;469;162;0.7910156;63.20988
00:09;M;470;162;0.7910156;63.20988
00:10;M;471;162;0.7910156;63.20988
00:10;M;472;163;0.79589844;62.822086
00:10;M;473;164;0.80078125;62.439026
00:10;M;474;165;0.80566406;62.060608
00:10;M;475;166;0.8105469;61.68675
00:10;M;476;165;0.80566406;62.060608
00:10;M;477;165;0.80566406;62.060608
00:10;M;478;166;0.8105469;61.68675
00:10;M;479;166;0.8105469;61.68675
00:10;M;480;167;0.8154297;61.317368
00:11;M;481;167;0.8154297;61.317368
00:11;M;482;169;0.8251953;60.591717
00:11;M;483;169;0.8251953;60.591717
00:11;M;484;170;0.8300781;60.23529
00:11;M;485;172;0.83984375;59.53488
00:11;M;486;172;0.83984375;59.53488
00:11;M;487;172;0.83984375;59.53488
00:11;M;488;173;0.84472656;59.19075
00:11;M;489;173;0.84472656;59.19075
00:11;M;490;173;0.84472656;59.19075
00:12;M;491;171;0.83496094;59.88304
00:12;M;492;172;0.83984375;59.53488
00:12;M;493;172;0.83984375;59.53488
00:12;M;494;173;0.84472656;59.19075
00:12;M;495;174;0.8496094;58.850574
00:12;M;496;174;0.8496094;58.850574
00:12;M;497;174;0.8496094;58.850574
00:12;M;498;174;0.8496094;58.850574
00:12;M;499;174;0.8496094;58.850574
00:12;M;500;175;0.8544922;58.514286
00:13;M;501;175;0.8544922;58.514286
00:13;M;502;175;0.8544922;58.514286
00:13;M;503;174;0.8496094;58.850574
00:13;M;504;174;0.8496094;58.850574
00:13;M;505;175;0.8544922;58.514286
00:13;M;506;181;0.88378906;56.574585
00:13;M;507;184;0.8984375;55.652172
00:13;M;508;189;0.92285156;54.179893
00:13;M;509;188;0.91796875;54.468082
00:13;M;510;194;0.9472656;52.78351
00:14;M;511;199;0.9716797;51.457287
00:14;M;512;201;0.9814453;50.945274
00:14;M;513;201;0.9814453;50.945274
00:14;M;514;202;0.9863281;50.69307
00:14;M;515;201;0.9814453;50.945274
00:14;M;516;202;0.9863281;50.69307
00:14;M;517;201;0.9814453;50.945274
00:14;M;518;200;0.9765625;51.2
00:14;M;519;199;0.9716797;51.457287
00:14;M;520;195;0.95214844;52.512817
00:15;M;521;192;0.9375;53.333336
00:15;M;522;192;0.9375;53.333336
00:15;M;523;191;0.9326172;53.612564
00:15;M;524;190;0.9277344;53.894733
00:15;M;525;189;0.92285156;54.179893
00:15;M;526;188;0.91796875;54.468082
00:15;M;527;186;0.9082031;55.053764
00:15;M;528;184;0.8984375;55.652172
00:15;M;529;182;0.8886719;56.26374
00:15;M;530;181;0.88378906;56.574585
00:16;M;531;180;0.87890625;56.88889
00:16;M;532;179;0.87402344;57.206703
00:16;M;533;178;0.8691406;57.52809
00:16;M;534;177;0.8642578;57.853107
00:16;M;535;177;0.8642578;57.853107
00:16;M;536;176;0.859375;58.181816
00:16;M;537;176;0.859375;58.181816
00:16;M;538;176;0.859375;58.181816
00:16;M;539;175;0.8544922;58.514286
00:16;M;540;175;0.8544922;58.514286
00:17;M;541;174;0.8496094;58.850574
00:17;M;542;174;0.8496094;58.850574
00:17;M;543;174;0.8496094;58.850574
00:17;M;544;174;0.8496094;58.850574
00:17;M;545;173;0.84472656;59.19075
00:17;M;546;174;0.8496094;58.850574
00:17;M;547;173;0.84472656;59.19075
00:17;M;548;172;0.83984375;59.53488
00:17;M;549;172;0.83984375;59.53488
00:17;M;550;171;0.83496094;59.88304
00:18;M;551;171;0.83496094;59.88304
00:18;M;552;168;0.8203125;60.952385
00:18;M;553;166;0.8105469;61.68675
00:18;M;554;165;0.80566406;62.060608
00:18;M;555;165;0.80566406;62.060608
00:18;M;556;168;0.8203125;60.952385
00:18;M;557;168;0.8203125;60.952385
00:18;M;558;168;0.8203125;60.952385
00:18;M;559;169;0.8251953;60.591717
00:18;M;560;170;0.8300781;60.23529
00:19;M;561;169;0.8251953;60.591717
00:19;M;562;169;0.8251953;60.591717
00:19;M;563;174;0.8496094;58.850574
00:19;M;564;183;0.8935547;55.956287
00:19;M;565;182;0.8886719;56.26374
00:19;M;566;182;0.8886719;56.26374
00:19;M;567;183;0.8935547;55.956287
00:19;M;568;182;0.8886719;56.26374
00:19;M;569;182;0.8886719;56.26374
00:19;M;570;182;0.8886719;56.26374
00:20;M;571;181;0.88378906;56.574585
00:20;M;572;180;0.87890625;56.88889
00:20;M;573;179;0.87402344;57.206703
00:20;M;574;179;0.87402344;57.206703
00:20;M;575;179;0.87402344;57.206703
00:20;M;576;178;0.8691406;57.52809
00:20;M;577;177;0.8642578;57.853107
00:20;M;578;177;0.8642578;57.853107
00:20;M;579;177;0.8642578;57.853107
00:20;M;580;177;0.8642578;57.853107
00:21;M;581;177;0.8642578;57.853107
00:21;M;582;177;0.8642578;57.853107
00:21;M;583;175;0.8544922;58.514286
00:21;M;584;168;0.8203125;60.952385
00:21;M;585;167;0.8154297;61.317368
00:21;M;586;168;0.8203125;60.952385
00:21;M;587;169;0.8251953;60.591717
00:21;M;588;170;0.8300781;60.23529
00:21;M;589;170;0.8300781;60.23529
00:21;M;590;169;0.8251953;60.591717
00:22;M;591;166;0.8105469;61.68675
00:22;M;592;165;0.80566406;62.060608
00:22;M;593;166;0.8105469;61.68675
00:22;M;594;167;0.8154297;61.317368
00:22;M;595;168;0.8203125;60.952385
00:22;M;596;168;0.8203125;60.952385
00:22;M;597;168;0.8203125;60.952385
00:22;M;598;170;0.8300781;60.23529
00:22;M;599;170;0.8300781;60.23529
00:22;M;600;169;0.8251953;60.591717
00:23;M;601;169;0.8251953;60.591717
00:23;M;602;168;0.8203125;60.952385
00:23;M;603;169;0.8251953;60.591717
00:23;M;604;169;0.8251953;60.591717
00:23;M;605;169;0.8251953;60.591717
00:23;M;606;168;0.8203125;60.952385
00:23;M;607;167;0.8154297;61.317368
00:23;M;608;166;0.8105469;61.68675
00:23;M;609;166;0.8105469;61.68675
00:23;M;610;165;0.80566406;62.060608
00:24;M;611;163;0.79589844;62.822086
00:24;M;612;164;0.80078125;62.439026
00:24;M;613;164;0.80078125;62.439026
00:24;M;614;164;0.80078125;62.439026
00:24;M;615;165;0.80566406;62.060608
00:24;M;616;165;0.80566406;62.060608
00:24;M;617;164;0.80078125;62.439026
00:24;M;618;164;0.80078125;62.439026
00:24;M;619;164;0.80078125;62.439026
00:24;M;620;164;0.80078125;62.439026
00:25;M;621;164;0.80078125;62.439026
00:25;M;622;164;0.80078125;62.439026
00:25;M;623;164;0.80078125;62.439026
00:25;M;624;163;0.79589844;62.822086
00:25;M;625;163;0.79589844;62.822086
00:25;M;626;163;0.79589844;62.822086
00:25;M;627;163;0.79589844;62.822086
00:25;M;628;162;0.7910156;63.20988
00:25;M;629;162;0.7910156;63.20988
00:25;M;630;164;0.80078125;62.439026
00:26;M;631;162;0.7910156;63.20988
00:26;M;632;162;0.7910156;63.20988
00:26;M;633;162;0.7910156;63.20988
00:26;M;634;161;0.7861328;63.60248
00:26;M;635;161;0.7861328;63.60248
00:26;M;636;161;0.7861328;63.60248
00:26;M;637;161;0.7861328;63.60248
00:26;M;638;161;0.7861328;63.60248
00:26;M;639;161;0.7861328;63.60248
00:26;M;640;161;0.7861328;63.60248
00:27;M;641;162;0.7910156;63.20988
00:27;M;642;162;0.7910156;63.20988
00:27;M;643;162;0.7910156;63.20988
00:27;M;644;162;0.7910156;63.20988
00:27;M;645;162;0.7910156;63.20988
00:27;M;646;162;0.7910156;63.20988
00:27;M;647;162;0.7910156;63.20988
00:27;M;648;163;0.79589844;62.822086
00:27;M;649;163;0.79589844;62.822086
00:27;M;650;163;0.79589844;62.822086
00:28;M;651;163;0.79589844;62.822086
00:28;M;652;163;0.79589844;62.822086
00:28;M;653;163;0.79589844;62.822086
00:28;M;654;163;0.79589844;62.822086
00:28;M;655;162;0.7910156;63.20988
00:28;M;656;161;0.7861328;63.60248
00:28;M;657;158;0.7714844;64.81013
00:28;M;658;156;0.76171875;65.64103
00:28;M;659;157;0.76660156;65.22293
00:28;M;660;158;0.7714844;64.81013
00:29;M;661;157;0.76660156;65.22293
00:29;M;662;160;0.78125;64.0
00:29;M;663;161;0.7861328;63.60248
00:29;M;664;161;0.7861328;63.60248
00:29;M;665;161;0.7861328;63.60248
00:29;M;666;161;0.7861328;63.60248
00:29;M;667;162;0.7910156;63.20988
00:29;M;668;162;0.7910156;63.20988
