Opened file "C:\Users\JohnvanderVUURST\gsr_experiment30.csv"00:13;M;1;0;0.0;Infinity
00:20;M;667;176;0.859375;58.181816
00:20;M;668;176;0.859375;58.181816
00:20;M;669;175;0.8544922;58.514286
00:20;M;670;173;0.84472656;59.19075
00:20;M;671;173;0.84472656;59.19075
00:20;M;672;173;0.84472656;59.19075
00:20;M;673;173;0.84472656;59.19075
00:20;M;674;173;0.84472656;59.19075
00:21;M;675;173;0.84472656;59.19075
00:21;M;676;172;0.83984375;59.53488
00:21;M;677;173;0.84472656;59.19075
00:21;M;678;172;0.83984375;59.53488
00:21;M;679;172;0.83984375;59.53488
00:21;M;680;172;0.83984375;59.53488
00:21;M;681;172;0.83984375;59.53488
00:21;M;682;171;0.83496094;59.88304
00:21;M;683;171;0.83496094;59.88304
00:21;M;684;170;0.8300781;60.23529
00:22;M;685;170;0.8300781;60.23529
00:22;M;686;170;0.8300781;60.23529
00:22;M;687;170;0.8300781;60.23529
00:22;M;688;170;0.8300781;60.23529
00:22;M;689;170;0.8300781;60.23529
00:22;M;690;170;0.8300781;60.23529
00:22;M;691;170;0.8300781;60.23529
00:22;M;692;170;0.8300781;60.23529
00:22;M;693;171;0.83496094;59.88304
00:22;M;694;170;0.8300781;60.23529
00:23;M;695;170;0.8300781;60.23529
00:23;M;696;169;0.8251953;60.591717
00:23;M;697;169;0.8251953;60.591717
00:23;M;698;169;0.8251953;60.591717
00:23;M;699;169;0.8251953;60.591717
00:23;M;700;169;0.8251953;60.591717
00:23;M;701;170;0.8300781;60.23529
00:23;M;702;170;0.8300781;60.23529
00:23;M;703;170;0.8300781;60.23529
00:23;M;704;172;0.83984375;59.53488
00:24;M;705;172;0.83984375;59.53488
00:24;M;706;169;0.8251953;60.591717
00:24;M;707;169;0.8251953;60.591717
00:24;M;708;169;0.8251953;60.591717
00:24;M;709;169;0.8251953;60.591717
00:24;M;710;169;0.8251953;60.591717
00:24;M;711;169;0.8251953;60.591717
00:24;M;712;169;0.8251953;60.591717
00:24;M;713;168;0.8203125;60.952385
00:24;M;714;169;0.8251953;60.591717
00:25;M;715;168;0.8203125;60.952385
00:25;M;716;169;0.8251953;60.591717
00:25;M;717;169;0.8251953;60.591717
00:25;M;718;169;0.8251953;60.591717
00:25;M;719;168;0.8203125;60.952385
00:25;M;720;169;0.8251953;60.591717
00:25;M;721;168;0.8203125;60.952385
00:25;M;722;168;0.8203125;60.952385
00:25;M;723;169;0.8251953;60.591717
00:25;M;724;169;0.8251953;60.591717
00:26;M;725;170;0.8300781;60.23529
00:26;M;726;170;0.8300781;60.23529
00:26;M;727;170;0.8300781;60.23529
00:26;M;728;169;0.8251953;60.591717
00:26;M;729;169;0.8251953;60.591717
00:26;M;730;169;0.8251953;60.591717
00:26;M;731;169;0.8251953;60.591717
00:26;M;732;169;0.8251953;60.591717
00:26;M;733;169;0.8251953;60.591717
00:26;M;734;192;0.9375;53.333336
00:27;M;735;180;0.87890625;56.88889
00:27;M;736;168;0.8203125;60.952385
00:27;M;737;169;0.8251953;60.591717
00:27;M;738;169;0.8251953;60.591717
00:27;M;739;168;0.8203125;60.952385
00:27;M;740;168;0.8203125;60.952385
00:27;M;741;168;0.8203125;60.952385
00:27;M;742;168;0.8203125;60.952385
00:27;M;743;169;0.8251953;60.591717
00:27;M;744;168;0.8203125;60.952385
00:28;M;745;169;0.8251953;60.591717
00:28;M;746;168;0.8203125;60.952385
00:28;M;747;168;0.8203125;60.952385
00:28;M;748;169;0.8251953;60.591717
00:28;M;749;169;0.8251953;60.591717
00:28;M;750;169;0.8251953;60.591717
00:28;M;751;168;0.8203125;60.952385
00:28;M;752;169;0.8251953;60.591717
00:28;M;753;170;0.8300781;60.23529
00:28;M;754;170;0.8300781;60.23529
00:29;M;755;170;0.8300781;60.23529
00:29;M;756;170;0.8300781;60.23529
00:29;M;757;171;0.83496094;59.88304
00:29;M;758;172;0.83984375;59.53488
00:29;M;759;171;0.83496094;59.88304
00:29;M;760;172;0.83984375;59.53488
00:29;M;761;170;0.8300781;60.23529
00:29;M;762;171;0.83496094;59.88304
00:29;M;763;175;0.8544922;58.514286
00:29;M;764;178;0.8691406;57.52809
00:30;M;765;179;0.87402344;57.206703
00:30;M;766;178;0.8691406;57.52809
00:30;M;767;178;0.8691406;57.52809
00:30;M;768;177;0.8642578;57.853107
00:30;M;769;177;0.8642578;57.853107
00:30;M;770;177;0.8642578;57.853107
00:30;M;771;177;0.8642578;57.853107
00:30;M;772;177;0.8642578;57.853107
00:30;M;773;177;0.8642578;57.853107
00:30;M;774;177;0.8642578;57.853107
00:31;M;775;177;0.8642578;57.853107
00:31;M;776;176;0.859375;58.181816
00:31;M;777;176;0.859375;58.181816
00:31;M;778;176;0.859375;58.181816
00:31;M;779;176;0.859375;58.181816
00:31;M;780;175;0.8544922;58.514286
00:31;M;781;176;0.859375;58.181816
00:31;M;782;175;0.8544922;58.514286
00:31;M;783;176;0.859375;58.181816
00:31;M;784;175;0.8544922;58.514286
00:32;M;785;175;0.8544922;58.514286
00:32;M;786;175;0.8544922;58.514286
00:32;M;787;176;0.859375;58.181816
00:32;M;788;176;0.859375;58.181816
00:32;M;789;176;0.859375;58.181816
00:32;M;790;176;0.859375;58.181816
00:32;M;791;176;0.859375;58.181816
00:32;M;792;176;0.859375;58.181816
00:32;M;793;177;0.8642578;57.853107
00:32;M;794;178;0.8691406;57.52809
00:33;M;795;179;0.87402344;57.206703
00:33;M;796;179;0.87402344;57.206703
00:33;M;797;176;0.859375;58.181816
00:33;M;798;176;0.859375;58.181816
00:33;M;799;176;0.859375;58.181816
00:33;M;800;177;0.8642578;57.853107
00:33;M;801;177;0.8642578;57.853107
00:33;M;802;177;0.8642578;57.853107
00:33;M;803;177;0.8642578;57.853107
00:33;M;804;176;0.859375;58.181816
00:34;M;805;176;0.859375;58.181816
00:34;M;806;176;0.859375;58.181816
00:34;M;807;178;0.8691406;57.52809
00:34;M;808;179;0.87402344;57.206703
00:34;M;809;178;0.8691406;57.52809
00:34;M;810;178;0.8691406;57.52809
00:34;M;811;178;0.8691406;57.52809
00:34;M;812;178;0.8691406;57.52809
00:34;M;813;178;0.8691406;57.52809
00:34;M;814;179;0.87402344;57.206703
00:35;M;815;179;0.87402344;57.206703
00:35;M;816;179;0.87402344;57.206703
00:35;M;817;179;0.87402344;57.206703
00:35;M;818;180;0.87890625;56.88889
00:35;M;819;180;0.87890625;56.88889
00:35;M;820;180;0.87890625;56.88889
00:35;M;821;181;0.88378906;56.574585
00:35;M;822;181;0.88378906;56.574585
00:35;M;823;180;0.87890625;56.88889
00:35;M;824;180;0.87890625;56.88889
00:36;M;825;180;0.87890625;56.88889
00:36;M;826;181;0.88378906;56.574585
00:36;M;827;180;0.87890625;56.88889
00:36;M;828;180;0.87890625;56.88889
00:36;M;829;180;0.87890625;56.88889
00:36;M;830;181;0.88378906;56.574585
00:36;M;831;182;0.8886719;56.26374
00:36;M;832;182;0.8886719;56.26374
00:36;M;833;182;0.8886719;56.26374
00:36;M;834;181;0.88378906;56.574585
00:37;M;835;181;0.88378906;56.574585
00:37;M;836;182;0.8886719;56.26374
00:37;M;837;181;0.88378906;56.574585
00:37;M;838;181;0.88378906;56.574585
00:37;M;839;182;0.8886719;56.26374
00:37;M;840;183;0.8935547;55.956287
00:37;M;841;183;0.8935547;55.956287
00:37;M;842;183;0.8935547;55.956287
00:37;M;843;183;0.8935547;55.956287
00:37;M;844;183;0.8935547;55.956287
00:38;M;845;183;0.8935547;55.956287
00:38;M;846;183;0.8935547;55.956287
00:38;M;847;184;0.8984375;55.652172
00:38;M;848;185;0.9033203;55.351353
00:38;M;849;185;0.9033203;55.351353
00:38;M;850;183;0.8935547;55.956287
00:38;M;851;183;0.8935547;55.956287
00:38;M;852;182;0.8886719;56.26374
00:38;M;853;183;0.8935547;55.956287
00:38;M;854;185;0.9033203;55.351353
00:39;M;855;185;0.9033203;55.351353
00:39;M;856;185;0.9033203;55.351353
00:39;M;857;185;0.9033203;55.351353
00:39;M;858;185;0.9033203;55.351353
00:39;M;859;184;0.8984375;55.652172
00:39;M;860;184;0.8984375;55.652172
00:39;M;861;184;0.8984375;55.652172
00:39;M;862;184;0.8984375;55.652172
00:39;M;863;184;0.8984375;55.652172
00:39;M;864;184;0.8984375;55.652172
00:40;M;865;184;0.8984375;55.652172
00:40;M;866;184;0.8984375;55.652172
00:40;M;867;184;0.8984375;55.652172
00:40;M;868;183;0.8935547;55.956287
00:40;M;869;183;0.8935547;55.956287
00:40;M;870;183;0.8935547;55.956287
00:40;M;871;184;0.8984375;55.652172
00:40;M;872;183;0.8935547;55.956287
00:40;M;873;183;0.8935547;55.956287
00:40;M;874;183;0.8935547;55.956287
00:41;M;875;183;0.8935547;55.956287
00:41;M;876;184;0.8984375;55.652172
00:41;M;877;183;0.8935547;55.956287
00:41;M;878;183;0.8935547;55.956287
00:41;M;879;183;0.8935547;55.956287
00:41;M;880;183;0.8935547;55.956287
00:41;M;881;183;0.8935547;55.956287
00:41;M;882;183;0.8935547;55.956287
00:41;M;883;182;0.8886719;56.26374
00:41;M;884;182;0.8886719;56.26374
00:42;M;885;182;0.8886719;56.26374
00:42;M;886;182;0.8886719;56.26374
00:42;M;887;182;0.8886719;56.26374
00:42;M;888;182;0.8886719;56.26374
00:42;M;889;182;0.8886719;56.26374
00:42;M;890;182;0.8886719;56.26374
00:42;M;891;182;0.8886719;56.26374
00:42;M;892;182;0.8886719;56.26374
00:42;M;893;182;0.8886719;56.26374
00:42;M;894;182;0.8886719;56.26374
00:43;M;895;181;0.88378906;56.574585
00:43;M;896;181;0.88378906;56.574585
00:43;M;897;181;0.88378906;56.574585
00:43;M;898;181;0.88378906;56.574585
00:43;M;899;181;0.88378906;56.574585
00:43;M;900;182;0.8886719;56.26374
00:43;M;901;182;0.8886719;56.26374
00:43;M;902;182;0.8886719;56.26374
00:43;M;903;181;0.88378906;56.574585
00:43;M;904;181;0.88378906;56.574585
00:44;M;905;181;0.88378906;56.574585
00:44;M;906;181;0.88378906;56.574585
00:44;M;907;181;0.88378906;56.574585
00:44;M;908;181;0.88378906;56.574585
00:44;M;909;181;0.88378906;56.574585
00:44;M;910;181;0.88378906;56.574585
00:44;M;911;181;0.88378906;56.574585
00:44;M;912;182;0.8886719;56.26374
00:44;M;913;182;0.8886719;56.26374
00:44;M;914;181;0.88378906;56.574585
00:45;M;915;181;0.88378906;56.574585
00:45;M;916;181;0.88378906;56.574585
00:45;M;917;180;0.87890625;56.88889
00:45;M;918;180;0.87890625;56.88889
00:45;M;919;180;0.87890625;56.88889
00:45;M;920;180;0.87890625;56.88889
00:45;M;921;180;0.87890625;56.88889
00:45;M;922;180;0.87890625;56.88889
00:45;M;923;180;0.87890625;56.88889
00:45;M;924;180;0.87890625;56.88889
00:46;M;925;180;0.8
