Opened file "C:\Users\JohnvanderVUURST\gsr_experiment21.csv"00:33;M;1;0;0.0;Infinity
00:39;M;61;168;0.8203125;60.952385
00:39;M;62;168;0.8203125;60.952385
00:39;M;63;169;0.8251953;60.591717
00:39;M;64;169;0.8251953;60.591717
00:39;M;65;168;0.8203125;60.952385
00:39;M;66;168;0.8203125;60.952385
00:39;M;67;168;0.8203125;60.952385
00:39;M;68;168;0.8203125;60.952385
00:39;M;69;168;0.8203125;60.952385
00:40;M;70;168;0.8203125;60.952385
00:40;M;71;170;0.8300781;60.23529
00:40;M;72;166;0.8105469;61.68675
00:40;M;73;168;0.8203125;60.952385
00:40;M;74;168;0.8203125;60.952385
00:40;M;75;167;0.8154297;61.317368
00:40;M;76;166;0.8105469;61.68675
00:40;M;77;167;0.8154297;61.317368
00:40;M;78;165;0.80566406;62.060608
00:40;M;79;166;0.8105469;61.68675
00:41;M;80;166;0.8105469;61.68675
00:41;M;81;165;0.80566406;62.060608
00:41;M;82;165;0.80566406;62.060608
00:41;M;83;165;0.80566406;62.060608
00:41;M;84;165;0.80566406;62.060608
00:41;M;85;164;0.80078125;62.439026
00:41;M;86;165;0.80566406;62.060608
00:41;M;87;165;0.80566406;62.060608
00:41;M;88;165;0.80566406;62.060608
00:41;M;89;166;0.8105469;61.68675
00:42;M;90;165;0.80566406;62.060608
00:42;M;91;164;0.80078125;62.439026
00:42;M;92;164;0.80078125;62.439026
00:42;M;93;164;0.80078125;62.439026
00:42;M;94;164;0.80078125;62.439026
00:42;M;95;164;0.80078125;62.439026
00:42;M;96;166;0.8105469;61.68675
00:42;M;97;164;0.80078125;62.439026
00:42;M;98;163;0.79589844;62.822086
00:42;M;99;164;0.80078125;62.439026
00:43;M;100;164;0.80078125;62.439026
00:43;M;101;166;0.8105469;61.68675
00:43;M;102;165;0.80566406;62.060608
00:43;M;103;165;0.80566406;62.060608
00:43;M;104;165;0.80566406;62.060608
00:43;M;105;164;0.80078125;62.439026
00:43;M;106;164;0.80078125;62.439026
00:43;M;107;164;0.80078125;62.439026
00:43;M;108;163;0.79589844;62.822086
00:43;M;109;165;0.80566406;62.060608
00:44;M;110;163;0.79589844;62.822086
00:44;M;111;164;0.80078125;62.439026
00:44;M;112;163;0.79589844;62.822086
00:44;M;113;163;0.79589844;62.822086
00:44;M;114;164;0.80078125;62.439026
00:44;M;115;163;0.79589844;62.822086
00:44;M;116;163;0.79589844;62.822086
00:44;M;117;163;0.79589844;62.822086
00:44;M;118;163;0.79589844;62.822086
00:44;M;119;163;0.79589844;62.822086
00:45;M;120;163;0.79589844;62.822086
00:45;M;121;163;0.79589844;62.822086
00:45;M;122;162;0.7910156;63.20988
00:45;M;123;162;0.7910156;63.20988
00:45;M;124;162;0.7910156;63.20988
00:45;M;125;162;0.7910156;63.20988
00:45;M;126;163;0.79589844;62.822086
00:45;M;127;162;0.7910156;63.20988
00:45;M;128;161;0.7861328;63.60248
00:45;M;129;162;0.7910156;63.20988
00:46;M;130;160;0.78125;64.0
00:46;M;131;161;0.7861328;63.60248
00:46;M;132;161;0.7861328;63.60248
00:46;M;133;161;0.7861328;63.60248
00:46;M;134;160;0.78125;64.0
00:46;M;135;160;0.78125;64.0
00:46;M;136;161;0.7861328;63.60248
00:46;M;137;160;0.78125;64.0
00:46;M;138;160;0.78125;64.0
00:46;M;139;160;0.78125;64.0
00:47;M;140;160;0.78125;64.0
00:47;M;141;160;0.78125;64.0
00:47;M;142;159;0.7763672;64.40251
00:47;M;143;159;0.7763672;64.40251
00:47;M;144;159;0.7763672;64.40251
00:47;M;145;159;0.7763672;64.40251
00:47;M;146;158;0.7714844;64.81013
00:47;M;147;158;0.7714844;64.81013
00:47;M;148;158;0.7714844;64.81013
00:47;M;149;158;0.7714844;64.81013
00:48;M;150;157;0.76660156;65.22293
00:48;M;151;157;0.76660156;65.22293
00:48;M;152;157;0.76660156;65.22293
00:48;M;153;156;0.76171875;65.64103
00:48;M;154;156;0.76171875;65.64103
00:48;M;155;156;0.76171875;65.64103
00:48;M;156;156;0.76171875;65.64103
00:48;M;157;154;0.7519531;66.49351
00:48;M;158;155;0.75683594;66.06452
00:48;M;159;154;0.7519531;66.49351
00:49;M;160;156;0.76171875;65.64103
00:49;M;161;154;0.7519531;66.49351
00:49;M;162;153;0.7470703;66.92811
00:49;M;163;156;0.76171875;65.64103
00:49;M;164;153;0.7470703;66.92811
00:49;M;165;150;0.7324219;68.26666
00:49;M;166;154;0.7519531;66.49351
00:49;M;167;152;0.7421875;67.36842
00:49;M;168;152;0.7421875;67.36842
00:49;M;169;152;0.7421875;67.36842
00:50;M;170;152;0.7421875;67.36842
00:50;M;171;151;0.7373047;67.81457
00:50;M;172;151;0.7373047;67.81457
00:50;M;173;151;0.7373047;67.81457
00:50;M;174;151;0.7373047;67.81457
00:50;M;175;151;0.7373047;67.81457
00:50;M;176;151;0.7373047;67.81457
00:50;M;177;151;0.7373047;67.81457
00:50;M;178;150;0.7324219;68.26666
00:50;M;179;150;0.7324219;68.26666
00:51;M;180;150;0.7324219;68.26666
00:51;M;181;150;0.7324219;68.26666
00:51;M;182;150;0.7324219;68.26666
00:51;M;183;150;0.7324219;68.26666
00:51;M;184;150;0.7324219;68.26666
00:51;M;185;150;0.7324219;68.26666
00:51;M;186;150;0.7324219;68.26666
00:51;M;187;150;0.7324219;68.26666
00:51;M;188;150;0.7324219;68.26666
00:51;M;189;150;0.7324219;68.26666
00:52;M;190;150;0.7324219;68.26666
00:52;M;191;151;0.7373047;67.81457
00:52;M;192;150;0.7324219;68.26666
00:52;M;193;148;0.72265625;69.18919
00:52;M;194;150;0.7324219;68.26666
00:52;M;195;149;0.72753906;68.72484
00:52;M;196;149;0.72753906;68.72484
00:52;M;197;149;0.72753906;68.72484
00:52;M;198;148;0.72265625;69.18919
00:52;M;199;149;0.72753906;68.72484
00:53;M;200;149;0.72753906;68.72484
00:53;M;201;148;0.72265625;69.18919
00:53;M;202;149;0.72753906;68.72484
00:53;M;203;148;0.72265625;69.18919
00:53;M;204;148;0.72265625;69.18919
00:53;M;205;148;0.72265625;69.18919
00:53;M;206;148;0.72265625;69.18919
00:53;M;207;147;0.71777344;69.65987
00:53;M;208;148;0.72265625;69.18919
00:53;M;209;148;0.72265625;69.18919
00:54;M;210;148;0.72265625;69.18919
00:54;M;211;147;0.71777344;69.65987
00:54;M;212;147;0.71777344;69.65987
00:54;M;213;147;0.71777344;69.65987
00:54;M;214;147;0.71777344;69.65987
00:54;M;215;146;0.7128906;70.136986
00:54;M;216;146;0.7128906;70.136986
00:54;M;217;146;0.7128906;70.136986
00:54;M;218;146;0.7128906;70.136986
00:54;M;219;146;0.7128906;70.136986
00:55;M;220;146;0.7128906;70.136986
00:55;M;221;145;0.7080078;70.62069
00:55;M;222;146;0.7128906;70.136986
00:55;M;223;145;0.7080078;70.62069
00:55;M;224;145;0.7080078;70.62069
00:55;M;225;145;0.7080078;70.62069
00:55;M;226;144;0.703125;71.111115
00:55;M;227;144;0.703125;71.111115
00:55;M;228;144;0.703125;71.111115
00:55;M;229;143;0.6982422;71.60839
00:56;M;230;142;0.6933594;72.11267
00:56;M;231;142;0.6933594;72.11267
00:56;M;232;142;0.6933594;72.11267
00:56;M;233;142;0.6933594;72.11267
00:56;M;234;142;0.6933594;72.11267
00:56;M;235;142;0.6933594;72.11267
00:56;M;236;141;0.68847656;72.624115
00:56;M;237;141;0.68847656;72.624115
00:56;M;238;141;0.68847656;72.624115
00:56;M;239;141;0.68847656;72.624115
00:57;M;240;141;0.68847656;72.624115
00:57;M;241;140;0.68359375;73.14285
00:57;M;242;140;0.68359375;73.14285
00:57;M;243;140;0.68359375;73.14285
00:57;M;244;139;0.67871094;73.66907
00:57;M;245;139;0.67871094;73.66907
00:57;M;246;139;0.67871094;73.66907
00:57;M;247;139;0.67871094;73.66907
00:57;M;248;138;0.6738281;74.2029
00:57;M;249;138;0.6738281;74.2029
00:58;M;250;138;0.6738281;74.2029
00:58;M;251;138;0.6738281;74.2029
00:58;M;252;137;0.6689453;74.74452
00:58;M;253;137;0.6689453;74.74452
00:58;M;254;137;0.6689453;74.74452
00:58;M;255;136;0.6640625;75.29412
00:58;M;256;136;0.6640625;75.29412
00:58;M;257;136;0.6640625;75.29412
00:58;M;258;136;0.6640625;75.29412
00:58;M;259;136;0.6640625;75.29412
00:59;M;260;135;0.6591797;75.85185
00:59;M;261;135;0.6591797;75.85185
00:59;M;262;135;0.6591797;75.85185
00:59;M;263;135;0.6591797;75.85185
00:59;M;264;137;0.6689453;74.74452
00:59;M;265;134;0.6542969;76.41791
00:59;M;266;135;0.6591797;75.85185
00:59;M;267;134;0.6542969;76.41791
00:59;M;268;134;0.6542969;76.41791
00:59;M;269;134;0.6542969;76.41791
00:00;M;270;133;0.64941406;76.992485
00:00;M;271;133;0.64941406;76.992485
00:00;M;272;133;0.64941406;76.992485
00:00;M;273;132;0.64453125;77.57575
00:00;M;274;133;0.64941406;76.992485
00:00;M;275;129;0.6298828;79.379845
00:00;M;276;115;0.56152344;89.04348
00:00;M;277;113;0.5517578;90.61947
00:00;M;278;97;0.4736328;105.56702
00:00;M;279;96;0.46875;106.66667
00:01;M;280;131;0.63964844;78.16794
00:01;M;281;130;0.6347656;78.76923
00:01;M;282;136;0.6640625;75.29412
00:01;M;283;140;0.68359375;73.14285
00:01;M;284;143;0.6982422;71.60839
00:01;M;285;138;0.6738281;74.2029
00:01;M;286;136;0.6640625;75.29412
00:01;M;287;135;0.6591797;75.85185
00:01;M;288;133;0.64941406;76.992485
00:01;M;289;131;0.63964844;78.16794
00:02;M;290;131;0.63964844;78.16794
00:02;M;291;130;0.6347656;78.76923
00:02;M;292;130;0.6347656;78.76923
00:02;M;293;129;0.6298828;79.379845
00:02;M;294;129;0.6298828;79.379845
00:02;M;295;129;0.6298828;79.379845
00:02;M;296;129;0.6298828;79.379845
00:02;M;297;129;0.6298828;79.379845
00:02;M;298;129;0.6298828;79.379845
00:02;M;299;129;0.6298828;79.379845
00:03;M;300;129;0.6298828;79.379845
00:03;M;301;129;0.6298828;79.379845
00:03;M;302;128;0.625;80.0
00:03;M;303;128;0.625;80.0
00:03;M;304;128;0.625;80.0
00:03;M;305;128;0.625;80.0
00:03;M;306;128;0.625;80.0
00:03;M;307;128;0.625;80.0
00:03;M;308;129;0.6298828;79.379845
00:03;M;309;128;0.625;80.0
00:04;M;310;128;0.625;80.0
00:04;M;311;128;0.625;80.0
00:04;M;312;128;0.625;80.0
00:04;M;313;131;0.63964844;78.16794
00:04;M;314;128;0.625;80.0
00:04;M;315;128;0.625;80.0
00:04;M;316;128;0.625;80.0
00:04;M;317;128;0.625;80.0
00:04;M;318;128;0.625;80.0
00:04;M;319;129;0.6298828;79.379845
00:05;M;320;129;0.6298828;79.379845
00:05;M;321;129;0.6298828;79.379845
00:05;M;322;129;0.6298828;79.379845
00:05;M;323;130;0.6347656;78.76923
00:05;M;324;129;0.6298828;79.379845
00:05;M;325;130;0.6347656;78.76923
00:05;M;326;129;0.6298828;79.379845
00:05;M;327;130;0.6347656;78.76923
00:05;M;328;130;0.6347656;78.76923
00:05;M;329;130;0.6347656;78.76923
00:06;M;330;130;0.6347656;78.76923
00:06;M;331;131;0.63964844;78.16794
00:06;M;332;130;0.6347656;78.76923
00:06;M;333;130;0.6347656;78.76923
00:06;M;334;130;0.6347656;78.76923
00:06;M;335;130;0.6347656;78.76923
00:06;M;336;131;0.63964844;78.16794
00:06;M;337;131;0.63964844;78.16794
00:06;M;338;133;0.64941406;76.992485
00:06;M;339;132;0.64453125;77.57575
00:07;M;340;130;0.6347656;78.76923
00:07;M;341;132;0.64453125;77.57575
00:07;M;342;132;0.64453125;77.57575
00:07;M;343;132;0.64453125;77.57575
00:07;M;344;132;0.64453125;77.57575
00:07;M;345;132;0.64453125;77.57575
00:07;M;346;132;0.64453125;77.57575
00:07;M;347;132;0.64453125;77.57575
00:07;M;348;132;0.64453125;77.57575
00:07;M;349;133;0.64941406;76.992485
00:08;M;350;133;0.64941406;76.992485
00:08;M;351;133;0.64941406;76.992485
00:08;M;352;134;0.6542969;76.41791
00:08;M;353;134;0.6542969;76.41791
00:08;M;354;134;0.6542969;76.41791
00:08;M;355;134;0.6542969;76.41791
00:08;M;356;135;0.6591797;75.85185
00:08;M;357;135;0.6591797;75.85185
00:08;M;358;136;0.6640625;75.29412
00:08;M;359;136;0.6640625;75.29412
00:09;M;360;136;0.6640625;75.29412
00:09;M;361;136;0.6640625;75.29412
00:09;M;362;137;0.6689453;74.74452
00:09;M;363;137;0.6689453;74.74452
00:09;M;364;138;0.6738281;74.2029
00:09;M;365;138;0.6738281;74.2029
00:09;M;366;137;0.6689453;74.74452
00:09;M;367;137;0.6689453;74.74452
00:09;M;368;137;0.6689453;74.74452
00:09;M;369;137;0.6689453;74.74452
00:10;M;370;137;0.6689453;74.74452
00:10;M;371;138;0.6738281;74.2029
00:10;M;372;138;0.6738281;74.2029
00:10;M;373;138;0.6738281;74.2029
00:10;M;374;138;0.6738281;74.2029
00:10;M;375;138;0.6738281;74.2029
00:10;M;376;138;0.6738281;74.2029
00:10;M;377;138;0.6738281;74.2029
00:10;M;378;138;0.6738281;74.2029
00:10;M;379;138;0.6738281;74.2029
00:11;M;380;138;0.6738281;74.2029
00:11;M;381;138;0.6738281;74.2029
00:11;M;382;138;0.6738281;74.2029
00:11;M;383;139;0.67871094;73.66907
00:11;M;384;139;0.67871094;73.66907
00:11;M;385;139;0.67871094;73.66907
00:11;M;386;139;0.67871094;73.66907
00:11;M;387;139;0.67871094;73.66907
00:11;M;388;140;0.68359375;73.14285
00:11;M;389;139;0.67871094;73.66907
00:12;M;390;140;0.68359375;73.14285
00:12;M;391;140;0.68359375;73.14285
00:12;M;392;140;0.68359375;73.14285
00:12;M;393;140;0.68359375;73.14285
00:12;M;394;142;0.6933594;72.11267
00:12;M;395;141;0.68847656;72.624115
00:12;M;396;141;0.68847656;72.624115
00:12;M;397;142;0.6933594;72.11267
00:12;M;398;142;0.6933594;72.11267
00:12;M;399;142;0.6933594;72.11267
00:13;M;400;143;0.6982422;71.60839
00:13;M;401;143;0.6982422;71.60839
00:13;M;402;142;0.6933594;72.11267
00:13;M;403;143;0.6982422;71.60839
00:13;M;404;144;0.703125;71.111115
00:13;M;405;144;0.703125;71.111115
00:13;M;406;144;0.703125;71.111115
00:13;M;407;144;0.703125;71.111115
00:13;M;408;145;0.7080078;70.62069
00:13;M;409;145;0.7080078;70.62069
00:14;M;410;145;0.7080078;70.62069
00:14;M;411;146;0.7128906;70.136986
00:14;M;412;146;0.7128906;70.136986
00:14;M;413;146;0.7128906;70.136986
00:14;M;414;147;0.71777344;69.65987
00:14;M;415;147;0.71777344;69.65987
00:14;M;416;146;0.7128906;70.136986
00:14;M;417;148;0.72265625;69.18919
00:14;M;418;148;0.72265625;69.18919
00:14;M;419;148;0.72265625;69.18919
00:15;M;420;151;0.7373047;67.81457
00:15;M;421;148;0.72265625;69.18919
00:15;M;422;151;0.7373047;67.81457
00:15;M;423;149;0.72753906;68.72484
00:15;M;424;149;0.72753906;68.72484
00:15;M;425;150;0.7324219;68.26666
00:15;M;426;150;0.7324219;68.26666
00:15;M;427;150;0.7324219;68.26666
00:15;M;428;151;0.7373047;67.81457
00:15;M;429;151;0.7373047;67.81457
00:16;M;430;151;0.7373047;67.81457
00:16;M;431;151;0.7373047;67.81457
00:16;M;432;151;0.7373047;67.81457
00:16;M;433;152;0.7421875;67.36842
00:16;M;434;152;0.7421875;67.36842
00:16;M;435;152;0.7421875;67.36842
00:16;M;436;152;0.7421875;67.36842
00:16;M;437;152;0.7421875;67.36842
00:16;M;438;153;0.7470703;66.92811
00:16;M;439;153;0.7470703;66.92811
00:17;M;440;153;0.7470703;66.92811
00:17;M;441;153;0.7470703;66.92811
00:17;M;442;154;0.7519531;66.49351
00:17;M;443;154;0.7519531;66.49351
00:17;M;444;156;0.76171875;65.64103
00:17;M;445;154;0.7519531;66.49351
00:17;M;446;155;0.75683594;66.06452
00:17;M;447;154;0.7519531;66.49351
00:17;M;448;155;0.75683594;66.06452
00:17;M;449;155;0.75683594;66.06452
00:18;M;450;156;0.76171875;65.64103
00:18;M;451;156;0.76171875;65.64103
00:18;M;452;156;0.76171875;65.64103
00:18;M;453;156;0.76171875;65.64103
00:18;M;454;156;0.76171875;65.64103
00:18;M;455;156;0.76171875;65.64103
00:18;M;456;156;0.76171875;65.64103
00:18;M;457;159;0.7763672;64.40251
00:18;M;458;157;0.76660156;65.22293
00:18;M;459;157;0.76660156;65.22293
00:19;M;460;157;0.76660156;65.22293
00:19;M;461;157;0.76660156;65.22293
00:19;M;462;157;0.76660156;65.22293
00:19;M;463;158;0.7714844;64.81013
00:19;M;464;158;0.7714844;64.81013
00:19;M;465;158;0.7714844;64.81013
00:19;M;466;158;0.7714844;64.81013
00:19;M;467;158;0.7714844;64.81013
00:19;M;468;158;0.7714844;64.81013
00:19;M;469;158;0.7714844;64.81013
00:20;M;470;159;0.7763672;64.40251
00:20;M;471;159;0.7763672;64.40251
00:20;M;472;159;0.7763672;64.40251
00:20;M;473;160;0.78125;64.0
00:20;M;474;159;0.7763672;64.40251
00:20;M;475;160;0.78125;64.0
00:20;M;476;160;0.78125;64.0
00:20;M;477;161;0.7861328;63.60248
00:20;M;478;160;0.78125;64.0
00:20;M;479;160;0.78125;64.0
00:21;M;480;160;0.78125;64.0
00:21;M;481;160;0.78125;64.0
00:21;M;482;160;0.78125;64.0
00:21;M;483;160;0.78125;64.0
00:21;M;484;160;0.78125;64.0
00:21;M;485;161;0.7861328;63.60248
00:21;M;486;161;0.7861328;63.60248
00:21;M;487;160;0.78125;64.0
00:21;M;488;160;0.78125;64.0
00:21;M;489;160;0.78125;64.0
00:22;M;490;160;0.78125;64.0
00:22;M;491;160;0.78125;64.0
00:22;M;492;160;0.78125;64.0
00:22;M;493;160;0.78125;64.0
00:22;M;494;160;0.78125;64.0
00:22;M;495;160;0.78125;64.0
00:22;M;496;160;0.78125;64.0
00:22;M;497;160;0.78125;64.0
00:22;M;498;160;0.78125;64.0
00:22;M;499;160;0.78125;64.0
00:23;M;500;0;0.0;Infinity
00:23;M;501;160;0.78125;64.0
00:23;M;502;159;0.7763672;64.40251
00:23;M;503;160;0.78125;64.0
00:23;M;504;160;0.78125;64.0
00:23;M;505;161;0.7861328;63.60248
00:23;M;506;159;0.7763672;64.40251
00:23;M;507;0;0.0;Infinity
00:23;M;508;159;0.7763672;64.40251
00:23;M;509;0;0.0;Infinity
00:24;M;510;158;0.7714844;64.81013
00:24;M;511;158;0.7714844;64.81013
00:24;M;512;158;0.7714844;64.81013
00:24;M;513;158;0.7714844;64.81013
00:24;M;514;158;0.7714844;64.81013
00:24;M;515;158;0.7714844;64.81013
00:24;M;516;0;0.0;Infinity
00:24;M;517;157;0.76660156;65.22293
00:24;M;518;157;0.76660156;65.22293
00:24;M;519;158;0.7714844;64.81013
00:25;M;520;157;0.76660156;65.22293
00:25;M;521;0;0.0;Infinity
00:25;M;522;156;0.76171875;65.64103
00:25;M;523;0;0.0;Infinity
00:25;M;524;156;0.76171875;65.64103
00:25;M;525;156;0.76171875;65.64103
00:25;M;526;155;0.75683594;66.06452
00:25;M;527;155;0.75683594;66.06452
00:25;M;528;0;0.0;Infinity
00:25;M;529;154;0.7519531;66.49351
00:26;M;530;0;0.0;Infinity
00:26;M;531;154;0.7519531;66.49351
00:26;M;532;153;0.7470703;66.92811
00:26;M;533;153;0.7470703;66.92811
00:26;M;534;153;0.7470703;66.92811
00:26;M;535;155;0.75683594;66.06452
00:26;M;536;152;0.7421875;67.36842
00:26;M;537;0;0.0;Infinity
00:26;M;538;148;0.72265625;69.18919
00:26;M;539;152;0.7421875;67.36842
00:27;M;540;151;0.7373047;67.81457
00:27;M;541;152;0.7421875;67.36842
00:27;M;542;151;0.7373047;67.81457
00:27;M;543;151;0.7373047;67.81457
00:27;M;544;152;0.7421875;67.36842
00:27;M;545;151;0.7373047;67.81457
00:27;M;546;153;0.7470703;66.92811
00:27;M;547;150;0.7324219;68.26666
00:27;M;548;150;0.7324219;68.26666
00:27;M;549;152;0.7421875;67.36842
00:28;M;550;150;0.7324219;68.26666
00:28;M;551;150;0.7324219;68.26666
00:28;M;552;150;0.7324219;68.26666
00:28;M;553;150;0.7324219;68.26666
00:28;M;554;150;0.7324219;68.26666
00:28;M;555;150;0.7324219;68.26666
00:28;M;556;150;0.7324219;68.26666
00:28;M;557;149;0.72753906;68.72484
00:28;M;558;149;0.72753906;68.72484
00:28;M;559;149;0.72753906;68.72484
00:29;M;560;149;0.72753906;68.72484
00:29;M;561;149;0.72753906;68.72484
00:29;M;562;149;0.72753906;68.72484
00:29;M;563;148;0.72265625;69.18919
00:29;M;564;149;0.72753906;68.72484
00:29;M;565;148;0.72265625;69.18919
00:29;M;566;148;0.72265625;69.18919
00:29;M;567;148;0.72265625;69.18919
00:29;M;568;147;0.71777344;69.65987
00:29;M;569;147;0.71777344;69.65987
00:30;M;570;147;0.71777344;69.65987
00:30;M;571;146;0.7128906;70.136986
00:30;M;572;146;0.7128906;70.136986
00:30;M;573;148;0.72265625;69.18919
00:30;M;574;146;0.7128906;70.136986
00:30;M;575;145;0.7080078;70.62069
00:30;M;576;145;0.7080078;70.62069
00:30;M;577;145;0.7080078;70.62069
00:30;M;578;144;0.703125;71.111115
00:30;M;579;144;0.703125;71.111115
00:31;M;580;144;0.703125;71.111115
00:31;M;581;143;0.6982422;71.60839
00:31;M;582;143;0.6982422;71.60839
00:31;M;583;143;0.6982422;71.60839
00:31;M;584;142;0.6933594;72.11267
00:31;M;585;142;0.6933594;72.11267
00:31;M;586;141;0.68847656;72.624115
00:31;M;587;141;0.68847656;72.624115
00:31;M;588;140;0.68359375;73.14285
00:31;M;589;140;0.68359375;73.14285
00:32;M;590;140;0.68359375;73.14285
00:32;M;591;140;0.68359375;73.14285
00:32;M;592;140;0.68359375;73.14285
00:32;M;593;140;0.68359375;73.14285
00:32;M;594;140;0.68359375;73.14285
00:32;M;595;139;0.67871094;73.66907
00:32;M;596;138;0.6738281;74.2029
00:32;M;597;138;0.6738281;74.2029
00:32;M;598;138;0.6738281;74.2029
00:32;M;599;137;0.6689453;74.74452
00:33;M;600;137;0.6689453;74.74452
00:33;M;601;137;0.6689453;74.74452
00:33;M;602;137;0.6689453;74.74452
00:33;M;603;137;0.6689453;74.74452
00:33;M;604;136;0.6640625;75.29412
00:33;M;605;136;0.6640625;75.29412
00:33;M;606;136;0.6640625;75.29412
00:33;M;607;135;0.6591797;75.85185
00:33;M;608;135;0.6591797;75.85185
00:33;M;609;135;0.6591797;75.85185
00:34;M;610;136;0.6640625;75.29412
00:34;M;611;135;0.6591797;75.85185
00:34;M;612;134;0.6542969;76.41791
00:34;M;613;134;0.6542969;76.41791
00:34;M;614;133;0.64941406;76.992485
00:34;M;615;135;0.6591797;75.85185
00:34;M;616;133;0.64941406;76.992485
00:34;M;617;135;0.6591797;75.85185
00:34;M;618;133;0.64941406;76.992485
00:34;M;619;133;0.64941406;76.992485
00:35;M;620;132;0.64453125;77.57575
00:35;M;621;133;0.64941406;76.992485
00:35;M;622;132;0.64453125;77.57575
00:35;M;623;132;0.64453125;77.57575
00:35;M;624;132;0.64453125;77.57575
00:35;M;625;132;0.64453125;77.57575
00:35;M;626;131;0.63964844;78.16794
00:35;M;627;131;0.63964844;78.16794
00:35;M;628;131;0.63964844;78.16794
00:35;M;629;131;0.63964844;78.16794
00:36;M;630;130;0.6347656;78.76923
00:36;M;631;130;0.6347656;78.76923
00:36;M;632;130;0.6347656;78.76923
00:36;M;633;130;0.6347656;78.76923
00:36;M;634;130;0.6347656;78.76923
00:36;M;635;128;0.625;80.0
00:36;M;636;130;0.6347656;78.76923
00:36;M;637;129;0.6298828;79.379845
00:36;M;638;129;0.6298828;79.379845
00:36;M;639;129;0.6298828;79.379845
00:37;M;640;129;0.6298828;79.379845
00:37;M;641;130;0.6347656;78.76923
00:37;M;642;129;0.6298828;79.379845
00:37;M;643;129;0.6298828;79.379845
00:37;M;644;128;0.625;80.0
00:37;M;645;129;0.6298828;79.379845
00:37;M;646;128;0.625;80.0
00:37;M;647;129;0.6298828;79.379845
00:37;M;648;128;0.625;80.0
00:37;M;649;128;0.625;80.0
00:38;M;650;129;0.6298828;79.379845
00:38;M;651;129;0.6298828;79.379845
00:38;M;652;129;0.6298828;79.379845
00:38;M;653;129;0.6298828;79.379845
00:38;M;654;129;0.6298828;79.379845
00:38;M;655;129;0.6298828;79.379845
00:38;M;656;129;0.6298828;79.379845
00:38;M;657;129;0.6298828;79.379845
00:38;M;658;129;0.6298828;79.379845
00:38;M;659;129;0.6298828;79.379845
00:39;M;660;129;0.6298828;79.379845
00:39;M;661;129;0.6298828;79.379845
00:39;M;662;129;0.6298828;79.379845
00:39;M;663;130;0.6347656;78.76923
00:39;M;664;130;0.6347656;78.76923
00:39;M;665;130;0.6347656;78.76923
00:39;M;666;130;0.6347656;78.76923
00:39;M;667;130;0.6347656;78.76923
00:39;M;668;130;0.6347656;78.76923
00:39;M;669;130;0.6347656;78.76923
00:40;M;670;130;0.6347656;78.76923
00:40;M;671;130;0.6347656;78.76923
