Opened file "C:\Users\JohnvanderVUURST\gsr_experiment29.csv"00:01;M;1;0;0.0;Infinity
00:08;M;668;173;0.84472656;59.19075
00:08;M;669;174;0.8496094;58.850574
00:08;M;670;175;0.8544922;58.514286
00:08;M;671;175;0.8544922;58.514286
00:08;M;672;176;0.859375;58.181816
00:08;M;673;175;0.8544922;58.514286
00:08;M;674;175;0.8544922;58.514286
00:08;M;675;175;0.8544922;58.514286
00:08;M;676;175;0.8544922;58.514286
00:09;M;677;175;0.8544922;58.514286
00:09;M;678;176;0.859375;58.181816
00:09;M;679;179;0.87402344;57.206703
00:09;M;680;182;0.8886719;56.26374
00:09;M;681;183;0.8935547;55.956287
00:09;M;682;185;0.9033203;55.351353
00:09;M;683;183;0.8935547;55.956287
00:09;M;684;182;0.8886719;56.26374
00:09;M;685;182;0.8886719;56.26374
00:09;M;686;180;0.87890625;56.88889
00:10;M;687;178;0.8691406;57.52809
00:10;M;688;177;0.8642578;57.853107
00:10;M;689;176;0.859375;58.181816
00:10;M;690;175;0.8544922;58.514286
00:10;M;691;176;0.859375;58.181816
00:10;M;692;175;0.8544922;58.514286
00:10;M;693;174;0.8496094;58.850574
00:10;M;694;175;0.8544922;58.514286
00:10;M;695;174;0.8496094;58.850574
00:10;M;696;174;0.8496094;58.850574
00:11;M;697;174;0.8496094;58.850574
00:11;M;698;175;0.8544922;58.514286
00:11;M;699;176;0.859375;58.181816
00:11;M;700;177;0.8642578;57.853107
00:11;M;701;179;0.87402344;57.206703
00:11;M;702;179;0.87402344;57.206703
00:11;M;703;179;0.87402344;57.206703
00:11;M;704;179;0.87402344;57.206703
00:11;M;705;178;0.8691406;57.52809
00:11;M;706;179;0.87402344;57.206703
00:12;M;707;180;0.87890625;56.88889
00:12;M;708;182;0.8886719;56.26374
00:12;M;709;185;0.9033203;55.351353
00:12;M;710;186;0.9082031;55.053764
00:12;M;711;183;0.8935547;55.956287
00:12;M;712;182;0.8886719;56.26374
00:12;M;713;182;0.8886719;56.26374
00:12;M;714;180;0.87890625;56.88889
00:12;M;715;181;0.88378906;56.574585
00:12;M;716;180;0.87890625;56.88889
00:13;M;717;182;0.8886719;56.26374
00:13;M;718;184;0.8984375;55.652172
00:13;M;719;183;0.8935547;55.956287
00:13;M;720;184;0.8984375;55.652172
00:13;M;721;185;0.9033203;55.351353
00:13;M;722;185;0.9033203;55.351353
00:13;M;723;185;0.9033203;55.351353
00:13;M;724;186;0.9082031;55.053764
00:13;M;725;186;0.9082031;55.053764
00:13;M;726;187;0.91308594;54.75936
00:14;M;727;188;0.91796875;54.468082
00:14;M;728;187;0.91308594;54.75936
00:14;M;729;187;0.91308594;54.75936
00:14;M;730;187;0.91308594;54.75936
00:14;M;731;187;0.91308594;54.75936
00:14;M;732;188;0.91796875;54.468082
00:14;M;733;188;0.91796875;54.468082
00:14;M;734;188;0.91796875;54.468082
00:14;M;735;188;0.91796875;54.468082
00:14;M;736;188;0.91796875;54.468082
00:15;M;737;187;0.91308594;54.75936
00:15;M;738;188;0.91796875;54.468082
00:15;M;739;188;0.91796875;54.468082
00:15;M;740;188;0.91796875;54.468082
00:15;M;741;188;0.91796875;54.468082
00:15;M;742;188;0.91796875;54.468082
00:15;M;743;187;0.91308594;54.75936
00:15;M;744;188;0.91796875;54.468082
00:15;M;745;186;0.9082031;55.053764
00:15;M;746;187;0.91308594;54.75936
00:16;M;747;187;0.91308594;54.75936
00:16;M;748;188;0.91796875;54.468082
00:16;M;749;187;0.91308594;54.75936
00:16;M;750;188;0.91796875;54.468082
00:16;M;751;188;0.91796875;54.468082
00:16;M;752;188;0.91796875;54.468082
00:16;M;753;189;0.92285156;54.179893
00:16;M;754;189;0.92285156;54.179893
00:16;M;755;190;0.9277344;53.894733
00:16;M;756;189;0.92285156;54.179893
00:17;M;757;190;0.9277344;53.894733
00:17;M;758;190;0.9277344;53.894733
00:17;M;759;190;0.9277344;53.894733
00:17;M;760;190;0.9277344;53.894733
00:17;M;761;189;0.92285156;54.179893
00:17;M;762;189;0.92285156;54.179893
00:17;M;763;189;0.92285156;54.179893
00:17;M;764;187;0.91308594;54.75936
00:17;M;765;187;0.91308594;54.75936
00:17;M;766;187;0.91308594;54.75936
00:18;M;767;187;0.91308594;54.75936
00:18;M;768;186;0.9082031;55.053764
00:18;M;769;186;0.9082031;55.053764
00:18;M;770;185;0.9033203;55.351353
00:18;M;771;185;0.9033203;55.351353
00:18;M;772;184;0.8984375;55.652172
00:18;M;773;184;0.8984375;55.652172
00:18;M;774;184;0.8984375;55.652172
00:18;M;775;183;0.8935547;55.956287
00:18;M;776;182;0.8886719;56.26374
00:19;M;777;181;0.88378906;56.574585
00:19;M;778;183;0.8935547;55.956287
00:19;M;779;182;0.8886719;56.26374
00:19;M;780;182;0.8886719;56.26374
00:19;M;781;184;0.8984375;55.652172
00:19;M;782;183;0.8935547;55.956287
00:19;M;783;183;0.8935547;55.956287
00:19;M;784;185;0.9033203;55.351353
00:19;M;785;187;0.91308594;54.75936
00:19;M;786;190;0.9277344;53.894733
00:20;M;787;190;0.9277344;53.894733
00:20;M;788;192;0.9375;53.333336
00:20;M;789;194;0.9472656;52.78351
00:20;M;790;199;0.9716797;51.457287
00:20;M;791;202;0.9863281;50.69307
00:20;M;792;205;1.0009766;49.951218
00:20;M;793;206;1.0058594;49.70874
00:20;M;794;201;0.9814453;50.945274
00:20;M;795;204;0.99609375;50.196083
00:20;M;796;201;0.9814453;50.945274
00:21;M;797;196;0.95703125;52.244896
00:21;M;798;194;0.9472656;52.78351
00:21;M;799;191;0.9326172;53.612564
00:21;M;800;191;0.9326172;53.612564
00:21;M;801;190;0.9277344;53.894733
00:21;M;802;188;0.91796875;54.468082
00:21;M;803;185;0.9033203;55.351353
00:21;M;804;185;0.9033203;55.351353
00:21;M;805;182;0.8886719;56.26374
00:21;M;806;182;0.8886719;56.26374
00:22;M;807;181;0.88378906;56.574585
00:22;M;808;180;0.87890625;56.88889
00:22;M;809;179;0.87402344;57.206703
00:22;M;810;178;0.8691406;57.52809
00:22;M;811;177;0.8642578;57.853107
00:22;M;812;176;0.859375;58.181816
00:22;M;813;176;0.859375;58.181816
00:22;M;814;175;0.8544922;58.514286
00:22;M;815;175;0.8544922;58.514286
00:22;M;816;174;0.8496094;58.850574
00:23;M;817;174;0.8496094;58.850574
00:23;M;818;173;0.84472656;59.19075
00:23;M;819;172;0.83984375;59.53488
00:23;M;820;172;0.83984375;59.53488
00:23;M;821;171;0.83496094;59.88304
00:23;M;822;170;0.8300781;60.23529
00:23;M;823;170;0.8300781;60.23529
00:23;M;824;170;0.8300781;60.23529
00:23;M;825;171;0.83496094;59.88304
00:23;M;826;170;0.8300781;60.23529
00:24;M;827;169;0.8251953;60.591717
00:24;M;828;170;0.8300781;60.23529
00:24;M;829;171;0.83496094;59.88304
00:24;M;830;170;0.8300781;60.23529
00:24;M;831;169;0.8251953;60.591717
00:24;M;832;169;0.8251953;60.591717
00:24;M;833;169;0.8251953;60.591717
00:24;M;834;170;0.8300781;60.23529
00:24;M;835;170;0.8300781;60.23529
00:24;M;836;167;0.8154297;61.317368
00:25;M;837;167;0.8154297;61.317368
00:25;M;838;168;0.8203125;60.952385
00:25;M;839;167;0.8154297;61.317368
00:25;M;840;166;0.8105469;61.68675
00:25;M;841;163;0.79589844;62.822086
00:25;M;842;163;0.79589844;62.822086
00:25;M;843;152;0.7421875;67.36842
00:25;M;844;144;0.703125;71.111115
00:25;M;845;142;0.6933594;72.11267
00:25;M;846;140;0.68359375;73.14285
00:26;M;847;144;0.703125;71.111115
00:26;M;848;148;0.72265625;69.18919
00:26;M;849;152;0.7421875;67.36842
00:26;M;850;157;0.76660156;65.22293
00:26;M;851;181;0.88378906;56.574585
00:26;M;852;220;1.0742188;46.545456
00:26;M;853;3;0.0146484375;3413.3335
00:26;M;854;4;0.01953125;2560.0
00:26;M;855;246;1.2011719;41.626015
00:26;M;856;234;1.1425781;43.760685
00:27;M;857;224;1.09375;45.714287
00:27;M;858;216;1.0546875;47.407406
00:27;M;859;208;1.015625;49.23077
00:27;M;860;201;0.9814453;50.945274
00:27;M;861;196;0.95703125;52.244896
00:27;M;862;193;0.9423828;53.056995
00:27;M;863;187;0.91308594;54.75936
00:27;M;864;185;0.9033203;55.351353
00:27;M;865;183;0.8935547;55.956287
00:27;M;866;181;0.88378906;56.574585
00:28;M;867;178;0.8691406;57.52809
00:28;M;868;177;0.8642578;57.853107
00:28;M;869;175;0.8544922;58.514286
00:28;M;870;173;0.84472656;59.19075
00:28;M;871;172;0.83984375;59.53488
00:28;M;872;170;0.8300781;60.23529
00:28;M;873;169;0.8251953;60.591717
00:28;M;874;169;0.8251953;60.591717
00:28;M;875;168;0.8203125;60.952385
00:28;M;876;167;0.8154297;61.317368
00:29;M;877;167;0.8154297;61.317368
00:29;M;878;167;0.8154297;61.317368
00:29;M;879;166;0.8105469;61.68675
00:29;M;880;165;0.80566406;62.060608
00:29;M;881;166;0.8105469;61.68675
00:29;M;882;167;0.8154297;61.317368
00:29;M;883;169;0.8251953;60.591717
00:29;M;884;170;0.8300781;60.23529
00:29;M;885;169;0.8251953;60.591717
00:29;M;886;167;0.8154297;61.317368
00:30;M;887;167;0.8154297;61.317368
00:30;M;888;166;0.8105469;61.68675
00:30;M;889;166;0.8105469;61.68675
00:30;M;890;166;0.8105469;61.68675
00:30;M;891;166;0.8105469;61.68675
00:30;M;892;166;0.8105469;61.68675
00:30;M;893;167;0.8154297;61.317368
00:30;M;894;166;0.8105469;61.68675
00:30;M;895;165;0.80566406;62.060608
00:30;M;896;164;0.80078125;62.439026
00:31;M;897;165;0.80566406;62.060608
00:31;M;898;165;0.80566406;62.060608
00:31;M;899;165;0.80566406;62.060608
00:31;M;900;166;0.8105469;61.68675
00:31;M;901;167;0.8154297;61.317368
00:31;M;902;167;0.8154297;61.317368
00:31;M;903;169;0.8251953;60.591717
00:31;M;904;169;0.8251953;60.591717
00:31;M;905;169;0.8251953;60.591717
00:31;M;906;168;0.8203125;60.952385
00:32;M;907;169;0.8251953;60.591717
00:32;M;908;170;0.8300781;60.23529
00:32;M;909;170;0.8300781;60.23529
00:32;M;910;170;0.8300781;60.23529
00:32;M;911;171;0.83496094;59.88304
00:32;M;912;170;0.8300781;60.23529
00:32;M;913;170;0.8300781;60.23529
00:32;M;914;171;0.83496094;59.88304
00:32;M;915;171;0.83496094;59.88304
00:32;M;916;171;0.83496094;59.88304
00:33;M;917;173;0.84472656;59.19075
00:33;M;918;174;0.8496094;58.850574
00:33;M;919;177;0.8642578;57.853107
00:33;M;920;177;0.8642578;57.853107
00:33;M;921;175;0.8544922;58.514286
00:33;M;922;174;0.8496094;58.850574
00:33;M;923;180;0.87890625;56.88889
00:33;M;924;179;0.87402344;57.206703
00:33;M;925;180;0.87890625;56.88889
00:33;M;926;186;0.9082031;55.053764
00:34;M;927;190;0.9277344;53.894733
00:34;M;928;196;0.9570
