Opened file "C:\Users\JohnvanderVUURST\gsr_experiment22.csv"00:15;M;1;0;0.0;Infinity
00:22;M;671;133;0.64941406;76.992485
00:22;M;672;133;0.64941406;76.992485
00:22;M;673;133;0.64941406;76.992485
00:22;M;674;132;0.64453125;77.57575
00:23;M;675;132;0.64453125;77.57575
00:23;M;676;131;0.63964844;78.16794
00:23;M;677;130;0.6347656;78.76923
00:23;M;678;130;0.6347656;78.76923
00:23;M;679;129;0.6298828;79.379845
00:23;M;680;129;0.6298828;79.379845
00:23;M;681;128;0.625;80.0
00:23;M;682;128;0.625;80.0
00:23;M;683;127;0.6201172;80.62992
00:23;M;684;127;0.6201172;80.62992
00:24;M;685;126;0.6152344;81.269844
00:24;M;686;126;0.6152344;81.269844
00:24;M;687;126;0.6152344;81.269844
00:24;M;688;125;0.61035156;81.92
00:24;M;689;125;0.61035156;81.92
00:24;M;690;124;0.60546875;82.58064
00:24;M;691;124;0.60546875;82.58064
00:24;M;692;123;0.60058594;83.25203
00:24;M;693;123;0.60058594;83.25203
00:24;M;694;123;0.60058594;83.25203
00:25;M;695;123;0.60058594;83.25203
00:25;M;696;122;0.5957031;83.934425
00:25;M;697;122;0.5957031;83.934425
00:25;M;698;122;0.5957031;83.934425
00:25;M;699;122;0.5957031;83.934425
00:25;M;700;122;0.5957031;83.934425
00:25;M;701;122;0.5957031;83.934425
00:25;M;702;123;0.60058594;83.25203
00:25;M;703;123;0.60058594;83.25203
00:25;M;704;123;0.60058594;83.25203
00:26;M;705;123;0.60058594;83.25203
00:26;M;706;122;0.5957031;83.934425
00:26;M;707;111;0.5419922;92.25226
00:26;M;708;115;0.56152344;89.04348
00:26;M;709;117;0.57128906;87.52137
00:26;M;710;124;0.60546875;82.58064
00:26;M;711;123;0.60058594;83.25203
00:26;M;712;124;0.60546875;82.58064
00:26;M;713;124;0.60546875;82.58064
00:26;M;714;123;0.60058594;83.25203
00:27;M;715;124;0.60546875;82.58064
00:27;M;716;125;0.61035156;81.92
00:27;M;717;124;0.60546875;82.58064
00:27;M;718;126;0.6152344;81.269844
00:27;M;719;129;0.6298828;79.379845
00:27;M;720;128;0.625;80.0
00:27;M;721;129;0.6298828;79.379845
00:27;M;722;131;0.63964844;78.16794
00:27;M;723;132;0.64453125;77.57575
00:27;M;724;133;0.64941406;76.992485
00:28;M;725;135;0.6591797;75.85185
00:28;M;726;136;0.6640625;75.29412
00:28;M;727;137;0.6689453;74.74452
00:28;M;728;138;0.6738281;74.2029
00:28;M;729;140;0.68359375;73.14285
00:28;M;730;141;0.68847656;72.624115
00:28;M;731;142;0.6933594;72.11267
00:28;M;732;144;0.703125;71.111115
00:28;M;733;145;0.7080078;70.62069
00:28;M;734;147;0.71777344;69.65987
00:29;M;735;147;0.71777344;69.65987
00:29;M;736;148;0.72265625;69.18919
00:29;M;737;149;0.72753906;68.72484
00:29;M;738;150;0.7324219;68.26666
00:29;M;739;151;0.7373047;67.81457
00:29;M;740;151;0.7373047;67.81457
00:29;M;741;152;0.7421875;67.36842
00:29;M;742;154;0.7519531;66.49351
00:29;M;743;155;0.75683594;66.06452
00:29;M;744;156;0.76171875;65.64103
00:30;M;745;158;0.7714844;64.81013
00:30;M;746;159;0.7763672;64.40251
00:30;M;747;160;0.78125;64.0
00:30;M;748;162;0.7910156;63.20988
00:30;M;749;164;0.80078125;62.439026
00:30;M;750;166;0.8105469;61.68675
00:30;M;751;167;0.8154297;61.317368
00:30;M;752;168;0.8203125;60.952385
00:30;M;753;171;0.83496094;59.88304
00:30;M;754;171;0.83496094;59.88304
00:31;M;755;171;0.83496094;59.88304
00:31;M;756;172;0.83984375;59.53488
00:31;M;757;172;0.83984375;59.53488
00:31;M;758;173;0.84472656;59.19075
00:31;M;759;173;0.84472656;59.19075
00:31;M;760;172;0.83984375;59.53488
00:31;M;761;172;0.83984375;59.53488
00:31;M;762;173;0.84472656;59.19075
00:31;M;763;174;0.8496094;58.850574
00:31;M;764;175;0.8544922;58.514286
00:32;M;765;176;0.859375;58.181816
00:32;M;766;177;0.8642578;57.853107
00:32;M;767;177;0.8642578;57.853107
00:32;M;768;177;0.8642578;57.853107
00:32;M;769;178;0.8691406;57.52809
00:32;M;770;177;0.8642578;57.853107
00:32;M;771;177;0.8642578;57.853107
00:32;M;772;176;0.859375;58.181816
00:32;M;773;176;0.859375;58.181816
00:32;M;774;176;0.859375;58.181816
00:33;M;775;176;0.859375;58.181816
00:33;M;776;176;0.859375;58.181816
00:33;M;777;175;0.8544922;58.514286
00:33;M;778;174;0.8496094;58.850574
00:33;M;779;173;0.84472656;59.19075
00:33;M;780;172;0.83984375;59.53488
00:33;M;781;171;0.83496094;59.88304
00:33;M;782;170;0.8300781;60.23529
00:33;M;783;169;0.8251953;60.591717
00:33;M;784;167;0.8154297;61.317368
00:34;M;785;166;0.8105469;61.68675
00:34;M;786;165;0.80566406;62.060608
00:34;M;787;164;0.80078125;62.439026
00:34;M;788;163;0.79589844;62.822086
00:34;M;789;162;0.7910156;63.20988
00:34;M;790;161;0.7861328;63.60248
00:34;M;791;159;0.7763672;64.40251
00:34;M;792;158;0.7714844;64.81013
00:34;M;793;157;0.76660156;65.22293
00:34;M;794;155;0.75683594;66.06452
00:35;M;795;154;0.7519531;66.49351
00:35;M;796;153;0.7470703;66.92811
00:35;M;797;151;0.7373047;67.81457
00:35;M;798;149;0.72753906;68.72484
00:35;M;799;148;0.72265625;69.18919
00:35;M;800;146;0.7128906;70.136986
00:35;M;801;145;0.7080078;70.62069
00:35;M;802;143;0.6982422;71.60839
00:35;M;803;142;0.6933594;72.11267
00:35;M;804;140;0.68359375;73.14285
00:36;M;805;138;0.6738281;74.2029
00:36;M;806;137;0.6689453;74.74452
00:36;M;807;136;0.6640625;75.29412
00:36;M;808;134;0.6542969;76.41791
00:36;M;809;132;0.64453125;77.57575
00:36;M;810;132;0.64453125;77.57575
00:36;M;811;132;0.64453125;77.57575
00:36;M;812;132;0.64453125;77.57575
00:36;M;813;131;0.63964844;78.16794
00:36;M;814;128;0.625;80.0
00:37;M;815;126;0.6152344;81.269844
00:37;M;816;128;0.625;80.0
00:37;M;817;128;0.625;80.0
00:37;M;818;128;0.625;80.0
00:37;M;819;125;0.61035156;81.92
00:37;M;820;122;0.5957031;83.934425
00:37;M;821;121;0.5908203;84.6281
00:37;M;822;122;0.5957031;83.934425
00:37;M;823;122;0.5957031;83.934425
00:37;M;824;120;0.5859375;85.333336
00:38;M;825;119;0.5810547;86.05042
00:38;M;826;118;0.5761719;86.77966
00:38;M;827;117;0.57128906;87.52137
00:38;M;828;117;0.57128906;87.52137
00:38;M;829;116;0.56640625;88.27586
00:38;M;830;115;0.56152344;89.04348
00:38;M;831;115;0.56152344;89.04348
00:38;M;832;114;0.5566406;89.82456
00:38;M;833;113;0.5517578;90.61947
00:38;M;834;113;0.5517578;90.61947
00:39;M;835;113;0.5517578;90.61947
00:39;M;836;113;0.5517578;90.61947
00:39;M;837;112;0.546875;91.42857
00:39;M;838;112;0.546875;91.42857
00:39;M;839;111;0.5419922;92.25226
00:39;M;840;111;0.5419922;92.25226
00:39;M;841;111;0.5419922;92.25226
00:39;M;842;111;0.5419922;92.25226
00:39;M;843;111;0.5419922;92.25226
00:39;M;844;112;0.546875;91.42857
00:40;M;845;112;0.546875;91.42857
00:40;M;846;113;0.5517578;90.61947
00:40;M;847;113;0.5517578;90.61947
00:40;M;848;114;0.5566406;89.82456
00:40;M;849;114;0.5566406;89.82456
00:40;M;850;115;0.56152344;89.04348
00:40;M;851;116;0.56640625;88.27586
00:40;M;852;117;0.57128906;87.52137
00:40;M;853;118;0.5761719;86.77966
00:40;M;854;119;0.5810547;86.05042
00:41;M;855;120;0.5859375;85.333336
00:41;M;856;121;0.5908203;84.6281
00:41;M;857;123;0.60058594;83.25203
00:41;M;858;123;0.60058594;83.25203
00:41;M;859;124;0.60546875;82.58064
00:41;M;860;126;0.6152344;81.269844
00:41;M;861;126;0.6152344;81.269844
00:41;M;862;125;0.61035156;81.92
00:41;M;863;129;0.6298828;79.379845
00:41;M;864;132;0.64453125;77.57575
00:42;M;865;132;0.64453125;77.57575
00:42;M;866;132;0.64453125;77.57575
00:42;M;867;135;0.6591797;75.85185
00:42;M;868;137;0.6689453;74.74452
00:42;M;869;137;0.6689453;74.74452
00:42;M;870;140;0.68359375;73.14285
00:42;M;871;142;0.6933594;72.11267
00:42;M;872;143;0.6982422;71.60839
00:42;M;873;145;0.7080078;70.62069
00:42;M;874;146;0.7128906;70.136986
00:43;M;875;148;0.72265625;69.18919
00:43;M;876;149;0.72753906;68.72484
00:43;M;877;150;0.7324219;68.26666
00:43;M;878;151;0.7373047;67.81457
00:43;M;879;153;0.7470703;66.92811
00:43;M;880;155;0.75683594;66.06452
00:43;M;881;155;0.75683594;66.06452
00:43;M;882;154;0.7519531;66.49351
00:43;M;883;153;0.7470703;66.92811
00:43;M;884;156;0.76171875;65.64103
00:44;M;885;159;0.7763672;64.40251
00:44;M;886;160;0.78125;64.0
00:44;M;887;160;0.78125;64.0
00:44;M;888;162;0.7910156;63.20988
00:44;M;889;163;0.79589844;62.822086
00:44;M;890;164;0.80078125;62.439026
00:44;M;891;135;0.6591797;75.85185
00:44;M;892;130;0.6347656;78.76923
00:44;M;893;142;0.6933594;72.11267
00:44;M;894;151;0.7373047;67.81457
00:45;M;895;159;0.7763672;64.40251
00:45;M;896;163;0.79589844;62.822086
00:45;M;897;166;0.8105469;61.68675
00:45;M;898;168;0.8203125;60.952385
00:45;M;899;170;0.8300781;60.23529
00:45;M;900;172;0.83984375;59.53488
00:45;M;901;173;0.84472656;59.19075
00:45;M;902;175;0.8544922;58.514286
00:45;M;903;176;0.859375;58.181816
00:45;M;904;176;0.859375;58.181816
00:46;M;905;176;0.859375;58.181816
00:46;M;906;176;0.859375;58.181816
00:46;M;907;177;0.8642578;57.853107
00:46;M;908;178;0.8691406;57.52809
00:46;M;909;178;0.8691406;57.52809
00:46;M;910;180;0.87890625;56.88889
00:46;M;911;184;0.8984375;55.652172
00:46;M;912;193;0.9423828;53.056995
00:46;M;913;211;1.0302734;48.530804
00:46;M;914;240;1.171875;42.666668
00:47;M;915;249;1.2158203;41.1245
00:47;M;916;246;1.2011719;41.626015
00:47;M;917;248;1.2109375;41.29032
00:47;M;918;237;1.1572266;43.206753
00:47;M;919;224;1.09375;45.714287
00:47;M;920;210;1.0253906;48.761906
00:47;M;921;197;0.96191406;51.9797
00:47;M;922;184;0.8984375;55.652172
00:47;M;923;172;0.83984375;59.53488
00:47;M;924;163;0.79589844;62.822086
00:48;M;925;157;0.76660156;65.22293
00:48;M;926;153;0.7470703;66.92811
00:48;M;927;150;0.7324219;68.26666
00:48;M;928;147;0.71777344;69.65987
00:48;M;929;145;0.7080078;70.62069
00:48;M;930;143;0.6982422;71.60839
00:48;M;931;143;0.6982422;71.60839
00:48;M;932;142;0.6933594;72.11267
00:48;M;933;141;0.68847656;72.624115
00:48;M;934;141;0.68847656;72.624115
00:49;M;935;139;0.67871094;73.66907
00:49;M;936;139;0.67871094;73.66907
00:49;M;937;138;0.6738281;74.2029
00:49;M;938;136;0.6640625;75.29412
00:49;M;939;136;0.6640625;75.29412
00:49;M;940;135;0.6591797;75.85185
00:49;M;941;134;0.6542969;76.41791
00:49;M;942;132;0.64453125;77.57575
00:49;M;943;131;0.63964844;78.16794
00:49;M;944;130;0.6347656;78.76923
00:50;M;945;130;0.6347656;78.76923
00:50;M;946;129;0.6298828;79.379845
00:50;M;947;129;0.6298828;79.379845
00:50;M;948;128;0.625;80.0
00:50;M;949;128;0.625;80.0
00:50;M;950;126;0.6152344;81.269844
00:50;M;951;125;0.61035156;81.92
00:50;M;952;125;0.61035156;81.92
00:50;M;953;125;0.61035156;81.92
00:50;M;954;125;0.61035156;81.92
00:51;M;955;124;0.60546875;82.58064
00:51;M;956;123;0.60058594;83.25203
00:51;M;957;122;0.5957031;83.934425
00:51;M;958;121;0.5908203;84.6281
00:51;M;959;120;0.5859375;85.333336
00:51;M;960;120;0.5859375;85.333336
00:51;M;961;119;0.5810547;86.05042
00:51;M;962;117;0.57128906;87.52137
00:51;M;963;118;0.5761719;86.77966
00:51;M;964;117;0.57128906;87.52137
00:52;M;965;117;0.57128906;87.52137
00:52;M;966;117;0.57128906;87.52137
00:52;M;967;116;0.56640625;88.27586
00:52;M;968;116;0.56640625;88.27586
00:52;M;969;115;0.56152344;89.04348
00:52;M;970;115;0.56152344;89.04348
00:52;M;971;115;0.56152344;89.04348
00:52;M;972;114;0.5566406;89.82456
00:52;M;973;114;0.5566406;89.82456
00:52;M;974;114;0.5566406;89.82456
00:53;M;975;113;0.5517578;90.61947
00:53;M;976;113;0.5517578;90.61947
00:53;M;977;112;0.546875;91.42857
00:53;M;978;111;0.5419922;92.25226
00:53;M;979;112;0.546875;91.42857
00:53;M;980;111;0.5419922;92.25226
00:53;M;981;111;0.5419922;92.25226
00:53;M;982;111;0.5419922;92.25226
00:53;M;983;111;0.5419922;92.25226
00:53;M;984;111;0.5419922;92.25226
00:54;M;985;112;0.546875;91.42857
00:54;M;986;112;0.546875;91.42857
00:54;M;987;112;0.546875;91.42857
00:54;M;988;113;0.5517578;90.61947
00:54;M;989;113;0.5517578;90.61947
00:54;M;990;113;0.5517578;90.61947
00:54;M;991;114;0.5566406;89.82456
00:54;M;992;114;0.5566406;89.82456
00:54;M;993;115;0.56152344;89.04348
00:54;M;994;116;0.56640625;88.27586
00:55;M;995;117;0.57128906;87.52137
00:55;M;996;117;0.57128906;87.52137
00:55;M;997;119;0.5810547;86.05042
00:55;M;998;120;0.5859375;85.333336
00:55;M;999;119;0.5810547;86.05042
00:55;M;1000;120;0.5859375;85.333336
00:55;M;1001;122;0.5957031;83.934425
00:55;M;1002;122;0.5957031;83.934425
00:55;M;1003;123;0.60058594;83.25203
00:55;M;1004;125;0.61035156;81.92
00:56;M;1005;125;0.61035156;81.92
00:56;M;1006;126;0.6152344;81.269844
00:56;M;1007;127;0.6201172;80.62992
00:56;M;1008;128;0.625;80.0
00:56;M;1009;130;0.6347656;78.76923
00:56;M;1010;131;0.63964844;78.16794
00:56;M;1011;132;0.64453125;77.57575
00:56;M;1012;133;0.64941406;76.992485
00:56;M;1013;134;0.6542969;76.41791
00:56;M;1014;135;0.6591797;75.85185
00:57;M;1015;136;0.6640625;75.29412
00:57;M;1016;137;0.6689453;74.74452
00:57;M;1017;139;0.67871094;73.66907
00:57;M;1018;140;0.68359375;73.14285
00:57;M;1019;143;0.6982422;71.60839
00:57;M;1020;143;0.6982422;71.60839
00:57;M;1021;143;0.6982422;71.60839
00:57;M;1022;144;0.703125;71.111115
00:57;M;1023;139;0.67871094;73.66907
00:57;M;1024;145;0.7080078;70.62069
00:58;M;1025;144;0.703125;71.111115
00:58;M;1026;146;0.7128906;70.136986
00:58;M;1027;149;0.72753906;68.72484
00:58;M;1028;152;0.7421875;67.36842
00:58;M;1029;153;0.7470703;66.92811
00:58;M;1030;154;0.7519531;66.49351
00:58;M;1031;155;0.75683594;66.06452
00:58;M;1032;156;0.76171875;65.64103
00:58;M;1033;157;0.76660156;65.22293
00:58;M;1034;157;0.76660156;65.22293
00:59;M;1035;158;0.7714844;64.81013
00:59;M;1036;159;0.7763672;64.40251
00:59;M;1037;159;0.7763672;64.40251
00:59;M;1038;160;0.78125;64.0
00:59;M;1039;161;0.7861328;63.60248
00:59;M;1040;162;0.7910156;63.20988
00:59;M;1041;163;0.79589844;62.822086
00:59;M;1042;164;0.80078125;62.439026
00:59;M;1043;166;0.8105469;61.68675
00:59;M;1044;165;0.80566406;62.060608
00:00;M;1045;166;0.8105469;61.68675
00:00;M;1046;166;0.8105469;61.68675
00:00;M;1047;168;0.8203125;60.952385
00:00;M;1048;169;0.8251953;60.591717
00:00;M;1049;169;0.8251953;60.591717
00:00;M;1050;171;0.83496094;59.88304
00:00;M;1051;171;0.83496094;59.88304
00:00;M;1052;172;0.83984375;59.53488
00:00;M;1053;173;0.84472656;59.19075
00:00;M;1054;172;0.83984375;59.53488
00:01;M;1055;174;0.8496094;58.850574
00:01;M;1056;173;0.84472656;59.19075
00:01;M;1057;174;0.8496094;58.850574
00:01;M;1058;175;0.8544922;58.514286
00:01;M;1059;175;0.8544922;58.514286
00:01;M;1060;175;0.8544922;58.514286
00:01;M;1061;175;0.8544922;58.514286
00:01;M;1062;175;0.8544922;58.514286
00:01;M;1063;174;0.8496094;58.850574
00:01;M;1064;174;0.8496094;58.850574
00:02;M;1065;173;0.84472656;59.19075
00:02;M;1066;173;0.84472656;59.19075
00:02;M;1067;173;0.84472656;59.19075
00:02;M;1068;173;0.84472656;59.19075
00:02;M;1069;172;0.83984375;59.53488
00:02;M;1070;172;0.83984375;59.53488
00:02;M;1071;171;0.83496094;59.88304
00:02;M;1072;171;0.83496094;59.88304
00:02;M;1073;169;0.8251953;60.591717
00:02;M;1074;168;0.8203125;60.952385
00:03;M;1075;169;0.8251953;60.591717
00:03;M;1076;168;0.8203125;60.952385
00:03;M;1077;168;0.8203125;60.952385
00:03;M;1078;164;0.80078125;62.439026
00:03;M;1079;161;0.7861328;63.60248
00:03;M;1080;161;0.7861328;63.60248
00:03;M;1081;160;0.78125;64.0
00:03;M;1082;160;0.78125;64.0
00:03;M;1083;157;0.76660156;65.22293
00:03;M;1084;161;0.7861328;63.60248
00:04;M;1085;162;0.7910156;63.20988
00:04;M;1086;161;0.7861328;63.60248
00:04;M;1087;160;0.78125;64.0
00:04;M;1088;159;0.7763672;64.40251
00:04;M;1089;158;0.7714844;64.81013
00:04;M;1090;159;0.7763672;64.40251
00:04;M;1091;158;0.7714844;64.81013
00:04;M;1092;158;0.7714844;64.81013
00:04;M;1093;157;0.76660156;65.22293
00:04;M;1094;156;0.76171875;65.64103
00:05;M;1095;154;0.7519531;66.49351
00:05;M;1096;154;0.7519531;66.49351
00:05;M;1097;154;0.7519531;66.49351
00:05;M;1098;153;0.7470703;66.92811
00:05;M;1099;152;0.7421875;67.36842
00:05;M;1100;151;0.7373047;67.81457
00:05;M;1101;149;0.72753906;68.72484
00:05;M;1102;145;0.7080078;70.62069
00:05;M;1103;147;0.71777344;69.65987
00:05;M;1104;148;0.72265625;69.18919
00:06;M;1105;146;0.7128906;70.136986
00:06;M;1106;144;0.703125;71.111115
00:06;M;1107;142;0.6933594;72.11267
00:06;M;1108;141;0.68847656;72.624115
00:06;M;1109;141;0.68847656;72.624115
00:06;M;1110;140;0.68359375;73.14285
00:06;M;1111;139;0.67871094;73.66907
00:06;M;1112;139;0.67871094;73.66907
00:06;M;1113;137;0.6689453;74.74452
00:06;M;1114;136;0.6640625;75.29412
00:07;M;1115;136;0.6640625;75.29412
00:07;M;1116;137;0.6689453;74.74452
00:07;M;1117;136;0.6640625;75.29412
00:07;M;1118;134;0.6542969;76.41791
00:07;M;1119;135;0.6591797;75.85185
00:07;M;1120;134;0.6542969;76.41791
00:07;M;1121;134;0.6542969;76.41791
00:07;M;1122;133;0.64941406;76.992485
00:07;M;1123;134;0.6542969;76.41791
00:07;M;1124;134;0.6542969;76.41791
00:08;M;1125;133;0.64941406;76.992485
00:08;M;1126;131;0.63964844;78.16794
00:08;M;1127;130;0.6347656;78.76923
00:08;M;1128;128;0.625;80.0
00:08;M;1129;125;0.61035156;81.92
00:08;M;1130;123;0.60058594;83.25203
00:08;M;1131;122;0.5957031;83.934425
00:08;M;1132;122;0.5957031;83.934425
00:08;M;1133;120;0.5859375;85.333336
00:08;M;1134;116;0.56640625;88.27586
00:09;M;1135;122;0.5957031;83.934425
00:09;M;1136;123;0.60058594;83.25203
00:09;M;1137;132;0.64453125;77.57575
00:09;M;1138;132;0.64453125;77.57575
00:09;M;1139;131;0.63964844;78.16794
00:09;M;1140;140;0.68359375;73.14285
00:09;M;1141;139;0.67871094;73.66907
00:09;M;1142;143;0.6982422;71.60839
00:09;M;1143;133;0.64941406;76.992485
00:09;M;1144;140;0.68359375;73.14285
00:10;M;1145;143;0.6982422;71.60839
00:10;M;1146;137;0.6689453;74.74452
00:10;M;1147;140;0.68359375;73.14285
00:10;M;1148;139;0.67871094;73.66907
00:10;M;1149;141;0.68847656;72.624115
00:10;M;1150;133;0.64941406;76.992485
00:10;M;1151;132;0.64453125;77.57575
00:10;M;1152;131;0.63964844;78.16794
00:10;M;1153;132;0.64453125;77.57575
00:10;M;1154;136;0.6640625;75.29412
00:11;M;1155;137;0.6689453;74.74452
00:11;M;1156;131;0.63964844;78.16794
00:11;M;1157;132;0.64453125;77.57575
00:11;M;1158;134;0.6542969;76.41791
00:11;M;1159;134;0.6542969;76.41791
00:11;M;1160;133;0.64941406;76.992485
00:11;M;1161;132;0.64453125;77.57575
00:11;M;1162;134;0.6542969;76.41791
00:11;M;1163;133;0.64941406;76.992485
00:11;M;1164;130;0.6347656;78.76923
00:12;M;1165;130;0.6347656;78.76923
00:12;M;1166;131;0.63964844;78.16794
00:12;M;1167;131;0.63964844;78.16794
00:12;M;1168;131;0.63964844;78.16794
00:12;M;1169;132;0.64453125;77.57575
00:12;M;1170;131;0.63964844;78.16794
00:12;M;1171;121;0.5908203;84.6281
00:12;M;1172;68;0.33203125;150.58824
00:12;M;1173;86;0.41992188;119.06976
00:12;M;1174;101;0.49316406;101.38614
00:13;M;1175;114;0.5566406;89.82456
00:13;M;1176;121;0.5908203;84.6281
00:13;M;1177;124;0.60546875;82.58064
00:13;M;1178;127;0.6201172;80.62992
00:13;M;1179;130;0.6347656;78.76923
00:13;M;1180;131;0.63964844;78.16794
00:13;M;1181;133;0.64941406;76.992485
00:13;M;1182;134;0.6542969;76.41791
00:13;M;1183;135;0.6591797;75.85185
00:13;M;1184;137;0.6689453;74.74452
00:14;M;1185;137;0.6689453;74.74452
00:14;M;1186;137;0.6689453;74.74452
00:14;M;1187;138;0.6738281;74.2029
00:14;M;1188;140;0.68359375;73.14285
00:14;M;1189;140;0.68359375;73.14285
00:14;M;1190;139;0.67871094;73.66907
00:14;M;1191;139;0.67871094;73.66907
00:14;M;1192;139;0.67871094;73.66907
00:14;M;1193;140;0.68359375;73.14285
00:14;M;1194;140;0.68359375;73.14285
00:15;M;1195;140;0.68359375;73.14285
00:15;M;1196;141;0.68847656;72.624115
00:15;M;1197;140;0.68359375;73.14285
00:15;M;1198;141;0.68847656;72.624115
00:15;M;1199;142;0.6933594;72.11267
00:15;M;1200;142;0.6933594;72.11267
00:21;Requested to quit
