1:32;M;928;66;0,322265625;0,64453125;155,1515152;;;
1:32;M;929;65;0,317382813;0,634765625;157,5384615;;;
1:33;M;930;64;0,3125;0,625;160;;;
1:33;M;931;63;0,307617188;0,615234375;162,5396825;;;
1:33;M;932;64;0,3125;0,625;160;;;
1:33;M;933;64;0,3125;0,625;160;;;
1:33;M;934;66;0,322265625;0,64453125;155,1515152;;;
1:33;M;935;68;0,33203125;0,6640625;150,5882353;;;
1:33;M;936;69;0,336914063;0,673828125;148,4057971;;;
1:33;M;937;70;0,341796875;0,68359375;146,2857143;;;
1:33;M;938;72;0,3515625;0,703125;142,2222222;;;
1:33;M;939;74;0,361328125;0,72265625;138,3783784;;;
1:34;M;940;76;0,37109375;0,7421875;134,7368421;;;
1:34;M;941;78;0,380859375;0,76171875;131,2820513;;;
1:34;M;942;80;0,390625;0,78125;128;;;
1:34;M;943;83;0,405273438;0,810546875;123,373494;;;
1:34;M;944;85;0,415039063;0,830078125;120,4705882;;;
1:34;M;945;87;0,424804688;0,849609375;117,7011494;;;
1:34;M;946;90;0,439453125;0,87890625;113,7777778;;;
1:34;M;947;93;0,454101563;0,908203125;110,1075269;;;
1:34;M;948;95;0,463867188;0,927734375;107,7894737;;;
1:34;M;949;98;0,478515625;0,95703125;104,4897959;;;
1:35;M;950;101;0,493164063;0,986328125;101,3861386;;;
1:35;M;951;104;0,5078125;1,015625;98,46153846;;;
1:35;M;952;106;0,517578125;1,03515625;96,60377358;;;
1:35;M;953;110;0,537109375;1,07421875;93,09090909;;;
1:35;M;954;113;0,551757813;1,103515625;90,61946903;;;
1:35;M;955;117;0,571289063;1,142578125;87,52136752;;;
1:35;M;956;122;0,595703125;1,19140625;83,93442623;;;
1:35;M;957;127;0,620117188;1,240234375;80,62992126;;;
1:35;M;958;132;0,64453125;1,2890625;77,57575758;;;
1:35;M;959;136;0,6640625;1,328125;75,29411765;;;
1:36;M;960;141;0,688476563;1,376953125;72,62411348;;;
1:36;M;961;146;0,712890625;1,42578125;70,1369863;;;
1:36;M;962;151;0,737304688;1,474609375;67,81456954;;;
1:36;M;963;157;0,766601563;1,533203125;65,22292994;;;
1:36;M;964;160;0,78125;1,5625;64;;;
1:36;M;965;163;0,795898438;1,591796875;62,82208589;;;
1:36;M;966;167;0,815429688;1,630859375;61,31736527;;;
1:36;M;967;171;0,834960938;1,669921875;59,88304094;;;
1:36;M;968;174;0,849609375;1,69921875;58,85057471;;;
1:36;M;969;176;0,859375;1,71875;58,18181818;;;
1:37;M;970;180;0,87890625;1,7578125;56,88888889;;;
1:37;M;971;183;0,893554688;1,787109375;55,95628415;;;
1:37;M;972;187;0,913085938;1,826171875;54,75935829;;;
1:37;M;973;190;0,927734375;1,85546875;53,89473684;;;
1:37;M;974;192;0,9375;1,875;53,33333333;;;
1:37;M;975;195;0,952148438;1,904296875;52,51282051;;;
1:37;M;976;198;0,966796875;1,93359375;51,71717172;;;
1:37;M;977;200;0,9765625;1,953125;51,2;;;
1:37;M;978;203;0,991210938;1,982421875;50,44334975;;;
1:37;M;979;205;1,000976563;2,001953125;49,95121951;;;
1:38;M;980;207;1,010742188;2,021484375;49,46859903;;;
1:38;M;981;210;1,025390625;2,05078125;48,76190476;;;
1:38;M;982;213;1,040039063;2,080078125;48,07511737;;;
1:38;M;983;216;1,0546875;2,109375;47,40740741;;;
1:38;M;984;219;1,069335938;2,138671875;46,75799087;;;
1:38;M;985;222;1,083984375;2,16796875;46,12612613;;;
1:38;M;986;225;1,098632813;2,197265625;45,51111111;;;
1:38;M;987;228;1,11328125;2,2265625;44,9122807;;;
1:38;M;988;230;1,123046875;2,24609375;44,52173913;;;
1:38;M;989;234;1,142578125;2,28515625;43,76068376;;;
1:39;M;990;237;1,157226563;2,314453125;43,20675105;;;
1:39;M;991;238;1,162109375;2,32421875;43,02521008;;;
1:39;M;992;239;1,166992188;2,333984375;42,84518828;;;
1:39;M;993;241;1,176757813;2,353515625;42,48962656;;;
1:39;M;994;245;1,196289063;2,392578125;41,79591837;;;
1:39;M;995;246;1,201171875;2,40234375;41,62601626;;;
1:39;M;996;248;1,2109375;2,421875;41,29032258;;;
1:39;M;997;249;1,215820313;2,431640625;41,12449799;;;
1:39;M;998;251;1,225585938;2,451171875;40,79681275;;;
1:39;M;999;253;1,235351563;2,470703125;40,4743083;;;
1:40;M;1000;254;1,240234375;2,48046875;40,31496063;;;
1:40;M;1001;255;1,245117188;2,490234375;40,15686275;;;
1:40;M;1002;0;0;0;0;;;
1:40;M;1003;2;0,009765625;0,01953125;5120;;;
1:40;M;1004;4;0,01953125;0,0390625;2560;;;
1:40;M;1005;6;0,029296875;0,05859375;1706,666667;;;
1:40;M;1006;7;0,034179688;0,068359375;1462,857143;;;
1:40;M;1007;8;0,0390625;0,078125;1280;;;
1:40;M;1008;9;0,043945313;0,087890625;1137,777778;;;
1:40;M;1009;11;0,053710938;0,107421875;930,9090909;;;
1:41;M;1010;13;0,063476563;0,126953125;787,6923077;;;
1:41;M;1011;15;0,073242188;0,146484375;682,6666667;;;
1:41;M;1012;17;0,083007813;0,166015625;602,3529412;;;
1:41;M;1013;18;0,087890625;0,17578125;568,8888889;;;
1:41;M;1014;20;0,09765625;0,1953125;512;;;
1:41;M;1015;21;0,102539063;0,205078125;487,6190476;;;
1:41;M;1016;21;0,102539063;0,205078125;487,6190476;;;
1:41;M;1017;23;0,112304688;0,224609375;445,2173913;;;
1:41;M;1018;24;0,1171875;0,234375;426,6666667;;;
1:41;M;1019;22;0,107421875;0,21484375;465,4545455;;;
1:42;M;1020;21;0,102539063;0,205078125;487,6190476;;;
1:42;M;1021;20;0,09765625;0,1953125;512;;;
1:42;M;1022;19;0,092773438;0,185546875;538,9473684;;;
1:42;M;1023;18;0,087890625;0,17578125;568,8888889;;;
1:42;M;1024;17;0,083007813;0,166015625;602,3529412;;;
1:42;M;1025;18;0,087890625;0,17578125;568,8888889;;;
1:42;M;1026;18;0,087890625;0,17578125;568,8888889;;;
1:42;M;1027;18;0,087890625;0,17578125;568,8888889;;;
1:42;M;1028;17;0,083007813;0,166015625;602,3529412;;;
1:42;M;1029;16;0,078125;0,15625;640;;;
1:43;M;1030;15;0,073242188;0,146484375;682,6666667;;;
1:43;M;1031;13;0,063476563;0,126953125;787,6923077;;;
1:43;M;1032;11;0,053710938;0,107421875;930,9090909;;;
1:43;M;1033;9;0,043945313;0,087890625;1137,777778;;;
1:43;M;1034;7;0,034179688;0,068359375;1462,857143;;;
1:43;M;1035;5;0,024414063;0,048828125;2048;;;
1:43;M;1036;3;0,014648438;0,029296875;3413,333333;;;
1:43;M;1037;0;0;0;0;;;
1:43;M;1038;252;1,23046875;2,4609375;40,63492063;;;
1:43;M;1039;247;1,206054688;2,412109375;41,45748988;;;
1:44;M;1040;243;1,186523438;2,373046875;42,1399177;;;
1:44;M;1041;239;1,166992188;2,333984375;42,84518828;;;
1:44;M;1042;236;1,15234375;2,3046875;43,38983051;;;
1:44;M;1043;232;1,1328125;2,265625;44,13793103;;;
1:44;M;1044;229;1,118164063;2,236328125;44,71615721;;;
1:44;M;1045;224;1,09375;2,1875;45,71428571;;;
1:44;M;1046;220;1,07421875;2,1484375;46,54545455;;;
1:44;M;1047;215;1,049804688;2,099609375;47,62790698;;;
1:44;M;1048;210;1,025390625;2,05078125;48,76190476;;;
1:44;M;1049;204;0,99609375;1,9921875;50,19607843;;;
1:45;M;1050;198;0,966796875;1,93359375;51,71717172;;;
1:45;M;1051;193;0,942382813;1,884765625;53,05699482;;;
1:45;M;1052;186;0,908203125;1,81640625;55,05376344;;;
1:45;M;1053;182;0,888671875;1,77734375;56,26373626;;;
1:45;M;1054;176;0,859375;1,71875;58,18181818;;;
1:45;M;1055;169;0,825195313;1,650390625;60,59171598;;;
1:45;M;1056;165;0,805664063;1,611328125;62,06060606;;;
1:45;M;1057;160;0,78125;1,5625;64;;;
1:45;M;1058;157;0,766601563;1,533203125;65,22292994;;;
1:45;M;1059;153;0,747070313;1,494140625;66,92810458;;;
1:46;M;1060;149;0,727539063;1,455078125;68,72483221;;;
1:46;M;1061;145;0,708007813;1,416015625;70,62068966;;;
1:46;M;1062;140;0,68359375;1,3671875;73,14285714;;;
1:46;M;1063;136;0,6640625;1,328125;75,29411765;;;
1:46;M;1064;133;0,649414063;1,298828125;76,9924812;;;
1:46;M;1065;129;0,629882813;1,259765625;79,37984496;;;
1:46;M;1066;126;0,615234375;1,23046875;81,26984127;;;
1:46;M;1067;123;0,600585938;1,201171875;83,25203252;;;
1:46;M;1068;120;0,5859375;1,171875;85,33333333;;;
1:46;M;1069;117;0,571289063;1,142578125;87,52136752;;;
1:47;M;1070;115;0,561523438;1,123046875;89,04347826;;;
1:47;M;1071;113;0,551757813;1,103515625;90,61946903;;;
1:47;M;1072;110;0,537109375;1,07421875;93,09090909;;;
1:47;M;1073;107;0,522460938;1,044921875;95,70093458;;;
1:47;M;1074;104;0,5078125;1,015625;98,46153846;;;
1:47;M;1075;101;0,493164063;0,986328125;101,3861386;;;
1:47;M;1076;97;0,473632813;0,947265625;105,5670103;;;
1:47;M;1077;94;0,458984375;0,91796875;108,9361702;;;
1:47;M;1078;91;0,444335938;0,888671875;112,5274725;;;
1:47;M;1079;89;0,434570313;0,869140625;115,0561798;;;
1:48;M;1080;88;0,4296875;0,859375;116,3636364;;;
1:48;M;1081;86;0,419921875;0,83984375;119,0697674;;;
1:48;M;1082;83;0,405273438;0,810546875;123,373494;;;
1:48;M;1083;81;0,395507813;0,791015625;126,4197531;;;
1:48;M;1084;79;0,385742188;0,771484375;129,6202532;;;
1:48;M;1085;77;0,375976563;0,751953125;132,987013;;;
1:48;M;1086;75;0,366210938;0,732421875;136,5333333;;;
1:48;M;1087;73;0,356445313;0,712890625;140,2739726;;;
1:48;M;1088;71;0,346679688;0,693359375;144,2253521;;;
1:48;M;1089;68;0,33203125;0,6640625;150,5882353;;;
1:49;M;1090;67;0,327148438;0,654296875;152,8358209;;;
1:49;M;1091;65;0,317382813;0,634765625;157,5384615;;;
1:49;M;1092;66;0,322265625;0,64453125;155,1515152;;;
1:49;M;1093;68;0,33203125;0,6640625;150,5882353;;;
1:49;M;1094;69;0,336914063;0,673828125;148,4057971;;;
1:49;M;1095;71;0,346679688;0,693359375;144,2253521;;;
1:49;M;1096;72;0,3515625;0,703125;142,2222222;;;
1:49;M;1097;74;0,361328125;0,72265625;138,3783784;;;
1:49;M;1098;75;0,366210938;0,732421875;136,5333333;;;
1:49;M;1099;76;0,37109375;0,7421875;134,7368421;;;
1:50;M;1100;78;0,380859375;0,76171875;131,2820513;;;
1:50;M;1101;81;0,395507813;0,791015625;126,4197531;;;
1:50;M;1102;83;0,405273438;0,810546875;123,373494;;;
1:50;M;1103;86;0,419921875;0,83984375;119,0697674;;;
1:50;M;1104;88;0,4296875;0,859375;116,3636364;;;
1:50;M;1105;92;0,44921875;0,8984375;111,3043478;;;
1:50;M;1106;95;0,463867188;0,927734375;107,7894737;;;
1:50;M;1107;98;0,478515625;0,95703125;104,4897959;;;
1:50;M;1108;101;0,493164063;0,986328125;101,3861386;;;
1:50;M;1109;105;0,512695313;1,025390625;97,52380952;;;
1:51;M;1110;109;0,532226563;1,064453125;93,94495413;;;
1:51;M;1111;114;0,556640625;1,11328125;89,8245614;;;
1:51;M;1112;118;0,576171875;1,15234375;86,77966102;;;
1:51;M;1113;124;0,60546875;1,2109375;82,58064516;;;
1:51;M;1114;129;0,629882813;1,259765625;79,37984496;;;
1:51;M;1115;135;0,659179688;1,318359375;75,85185185;;;
1:51;M;1116;141;0,688476563;1,376953125;72,62411348;;;
1:51;M;1117;147;0,717773438;1,435546875;69,65986395;;;
1:51;M;1118;153;0,747070313;1,494140625;66,92810458;;;
1:51;M;1119;158;0,771484375;1,54296875;64,81012658;;;
1:52;M;1120;162;0,791015625;1,58203125;63,20987654;;;
1:52;M;1121;166;0,810546875;1,62109375;61,68674699;;;
1:52;M;1122;170;0,830078125;1,66015625;60,23529412;;;
1:52;M;1123;175;0,854492188;1,708984375;58,51428571;;;
1:52;M;1124;178;0,869140625;1,73828125;57,52808989;;;
1:52;M;1125;182;0,888671875;1,77734375;56,26373626;;;
1:52;M;1126;185;0,903320313;1,806640625;55,35135135;;;
1:52;M;1127;189;0,922851563;1,845703125;54,17989418;;;
1:52;M;1128;192;0,9375;1,875;53,33333333;;;
1:52;M;1129;195;0,952148438;1,904296875;52,51282051;;;
1:53;M;1130;198;0,966796875;1,93359375;51,71717172;;;
1:53;M;1131;202;0,986328125;1,97265625;50,69306931;;;
1:53;M;1132;204;0,99609375;1,9921875;50,19607843;;;
1:53;M;1133;208;1,015625;2,03125;49,23076923;;;
1:53;M;1134;210;1,025390625;2,05078125;48,76190476;;;
1:53;M;1135;212;1,03515625;2,0703125;48,30188679;;;
1:53;M;1136;215;1,049804688;2,099609375;47,62790698;;;
1:53;M;1137;218;1,064453125;2,12890625;46,97247706;;;
1:53;M;1138;222;1,083984375;2,16796875;46,12612613;;;
1:53;M;1139;226;1,103515625;2,20703125;45,30973451;;;
1:54;M;1140;229;1,118164063;2,236328125;44,71615721;;;
1:54;M;1141;228;1,11328125;2,2265625;44,9122807;;;
1:54;M;1142;231;1,127929688;2,255859375;44,32900433;;;
1:54;M;1143;233;1,137695313;2,275390625;43,94849785;;;
1:54;M;1144;234;1,142578125;2,28515625;43,76068376;;;
1:54;M;1145;239;1,166992188;2,333984375;42,84518828;;;
1:54;M;1146;239;1,166992188;2,333984375;42,84518828;;;
1:54;M;1147;236;1,15234375;2,3046875;43,38983051;;;
1:54;M;1148;235;1,147460938;2,294921875;43,57446809;;;
1:54;M;1149;237;1,157226563;2,314453125;43,20675105;;;
1:55;M;1150;244;1,19140625;2,3828125;41,96721311;;;
1:55;M;1151;246;1,201171875;2,40234375;41,62601626;;;
1:55;M;1152;247;1,206054688;2,412109375;41,45748988;;;
1:55;M;1153;244;1,19140625;2,3828125;41,96721311;;;
1:55;M;1154;242;1,181640625;2,36328125;42,31404959;;;
1:55;M;1155;0;0;0;0;;;
1:55;M;1156;251;1,225585938;2,451171875;40,79681275;;;
1:55;M;1157;248;1,2109375;2,421875;41,29032258;;;
1:55;M;1158;252;1,23046875;2,4609375;40,63492063;;;
1:55;M;1159;251;1,225585938;2,451171875;40,79681275;;;
1:56;M;1160;252;1,23046875;2,4609375;40,63492063;;;
1:56;M;1161;240;1,171875;2,34375;42,66666667;;;
1:56;M;1162;16;0,078125;0,15625;640;;;
1:56;M;1163;3;0,014648438;0,029296875;3413,333333;;;
1:56;M;1164;250;1,220703125;2,44140625;40,96;;;
1:56;M;1165;2;0,009765625;0,01953125;5120;;;
1:56;M;1166;9;0,043945313;0,087890625;1137,777778;;;
1:56;M;1167;9;0,043945313;0,087890625;1137,777778;;;
1:56;M;1168;10;0,048828125;0,09765625;1024;;;
1:56;M;1169;10;0,048828125;0,09765625;1024;;;
1:57;M;1170;14;0,068359375;0,13671875;731,4285714;;;
1:57;M;1171;15;0,073242188;0,146484375;682,6666667;;;
1:57;M;1172;243;1,186523438;2,373046875;42,1399177;;;
1:57;M;1173;219;1,069335938;2,138671875;46,75799087;;;
1:57;M;1174;227;1,108398438;2,216796875;45,11013216;;;
1:57;M;1175;232;1,1328125;2,265625;44,13793103;;;
1:57;M;1176;236;1,15234375;2,3046875;43,38983051;;;
1:57;M;1177;4;0,01953125;0,0390625;2560;;;
1:57;M;1178;15;0,073242188;0,146484375;682,6666667;;;
1:57;M;1179;18;0,087890625;0,17578125;568,8888889;;;
1:58;M;1180;17;0,083007813;0,166015625;602,3529412;;;
1:58;M;1181;246;1,201171875;2,40234375;41,62601626;;;
1:58;M;1182;248;1,2109375;2,421875;41,29032258;;;
1:58;M;1183;245;1,196289063;2,392578125;41,79591837;;;
1:58;M;1184;234;1,142578125;2,28515625;43,76068376;;;
1:58;M;1185;211;1,030273438;2,060546875;48,53080569;;;
1:58;M;1186;202;0,986328125;1,97265625;50,69306931;;;
1:58;M;1187;171;0,834960938;1,669921875;59,88304094;;;
1:58;M;1188;149;0,727539063;1,455078125;68,72483221;;;
1:58;M;1189;147;0,717773438;1,435546875;69,65986395;;;
1:59;M;1190;155;0,756835938;1,513671875;66,06451613;;;
1:59;M;1191;166;0,810546875;1,62109375;61,68674699;;;
1:59;M;1192;159;0,776367188;1,552734375;64,40251572;;;
1:59;M;1193;136;0,6640625;1,328125;75,29411765;;;
1:59;M;1194;161;0,786132813;1,572265625;63,60248447;;;
1:59;M;1195;208;1,015625;2,03125;49,23076923;;;
1:59;M;1196;217;1,059570313;2,119140625;47,18894009;;;
1:59;M;1197;209;1,020507813;2,041015625;48,99521531;;;
1:59;M;1198;226;1,103515625;2,20703125;45,30973451;;;
1:59;M;1199;248;1,2109375;2,421875;41,29032258;;;
2:00;M;1200;11;0,053710938;0,107421875;930,9090909;;;
2:00;M;1201;237;1,157226563;2,314453125;43,20675105;;;
2:01;Requested to quit;0;0;0;0;0;;;
